,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
139,0.809231,0.822154,0.834462,0.846154,0.856615,0.865846,0.873846,0.88,0.885538,0.889846,0.892923,0.895385,0.896615,0.896615,0.896,0.836923,0.848,0.858462,0.867692,0.875692,0.882462,0.888,0.892308,0.896,0.899077,0.900923,0.901538,0.900923,0.899692,0.897846,0.860923,0.869538,0.878154,0.884923,0.891077,0.895385,0.899077,0.902154,0.904,0.905231,0.905231,0.904615,0.902769,0.900923,0.898462,0.879385,0.886154,0.892923,0.898462,0.902154,0.904615,0.907077,0.908308,0.908923,0.908923,0.907692,0.906462,0.904,0.901538,0.897846,0.894769,0.900308,0.904,0.907077,0.909538,0.910154,0.911385,0.912,0.912615,0.912,0.910769,0.908308,0.905231,0.902154,0.897846,0.905846,0.908923,0.911385,0.912615,0.912615,0.913231,0.915077,0.915692,0.915692,0.915077,0.912615,0.910154,0.906462,0.902154,0.897231,0.912615,0.914462,0.915077,0.914462,0.913231,0.915692,0.917538,0.918154,0.918154,0.916923,0.915077,0.911385,0.907692,0.902769,0.897231,0.916923,0.916923,0.915077,0.913231,0.913231,0.916923,0.918769,0.919385,0.92,0.917538,0.914462,0.912,0.907692,0.902154,0.899077,0.918769,0.916308,0.913231,0.911385,0.913846,0.917538,0.918154,0.92,0.922462,0.922462,0.918154,0.913231,0.908308,0.904615,0.897231,0.918154,0.913846,0.910769,0.910769,0.913231,0.916923,0.918154,0.924923,0.926154,0.923077,0.917538,0.913231,0.908923,0.902154,0.896,0.915077,0.909538,0.908923,0.910769,0.913231,0.915692,0.917538,0.925538,0.928,0.924308,0.916308,0.912,0.906462,0.900308,0.895385,0.910769,0.906462,0.907692,0.910154,0.912615,0.914462,0.915077,0.914462,0.917538,0.916308,0.909538,0.908923,0.904,0.899077,0.894154,0.907077,0.904,0.905846,0.908923,0.912,0.913231,0.914462,0.913846,0.912,0.909538,0.907077,0.905846,0.900923,0.896615,0.892308,0.904,0.901538,0.904615,0.907692,0.910154,0.911385,0.911385,0.910769,0.908308,0.905846,0.903385,0.900923,0.897231,0.894154,0.890462,0.902769,0.900308,0.903385,0.907077,0.908923,0.909538,0.908308,0.905846,0.903385,0.900308,0.897846,0.895385,0.893538,0.891077,0.889231,74.0,32.0
140,0.889231,0.909538,0.926769,0.938462,0.946462,0.956923,0.967385,0.972923,0.977846,0.982154,0.983385,0.985846,0.983385,0.982154,0.978462,0.896,0.915692,0.935385,0.947692,0.954462,0.964923,0.973538,0.980308,0.984615,0.988923,0.988923,0.991385,0.988308,0.987077,0.982769,0.902154,0.923077,0.942769,0.955692,0.961231,0.972308,0.979692,0.986462,0.990154,0.994462,0.994462,0.995692,0.993231,0.990769,0.986462,0.910154,0.931077,0.950154,0.961846,0.968,0.978462,0.986462,0.992,0.995077,0.997538,0.999385,0.998769,0.996923,0.993846,0.988923,0.918769,0.937846,0.955692,0.966154,0.974769,0.983385,0.990769,0.995077,0.999385,1.0,1.0,1.0,0.999385,0.996308,0.991385,0.927385,0.945231,0.959385,0.970462,0.980308,0.987692,0.994462,0.998154,1.0,1.0,1.0,1.0,1.0,0.996923,0.992615,0.936615,0.952,0.964923,0.974769,0.984,0.990769,0.996308,1.0,1.0,1.0,1.0,1.0,1.0,0.996923,0.993231,0.945846,0.958769,0.970462,0.979077,0.987077,0.993231,0.998154,1.0,1.0,1.0,1.0,1.0,1.0,0.997538,0.993231,0.953846,0.965538,0.974769,0.982769,0.990154,0.995077,0.999385,1.0,1.0,1.0,1.0,1.0,1.0,0.996923,0.992615,0.961231,0.971077,0.979077,0.985846,0.992,0.996308,1.0,1.0,1.0,1.0,1.0,1.0,0.999385,0.996308,0.990769,0.967385,0.975385,0.982154,0.987692,0.992615,0.996923,0.999385,1.0,1.0,1.0,1.0,1.0,0.998154,0.993846,0.988923,0.972308,0.979077,0.984,0.988923,0.992615,0.995692,0.998154,1.0,1.0,1.0,1.0,0.998154,0.995692,0.991385,0.987077,0.976,0.980923,0.985231,0.988923,0.992,0.994462,0.996923,0.998154,0.998769,0.998769,0.998154,0.996308,0.992615,0.989538,0.984,0.977846,0.982154,0.985231,0.987692,0.989538,0.992,0.993846,0.995692,0.996308,0.996308,0.995077,0.993231,0.990154,0.986462,0.981538,0.979692,0.982154,0.983385,0.985231,0.987077,0.988923,0.990769,0.992,0.993231,0.993231,0.992615,0.990769,0.987692,0.983385,0.979077,74.0,32.0
141,0.874462,0.886769,0.902769,0.917538,0.930462,0.942769,0.948923,0.96,0.964923,0.969231,0.971692,0.971692,0.971692,0.968,0.966154,0.878769,0.896,0.912,0.926154,0.939077,0.952,0.958769,0.969231,0.973538,0.977231,0.980923,0.978462,0.979077,0.974769,0.971692,0.886769,0.905231,0.921231,0.936,0.947077,0.96,0.968,0.974769,0.980923,0.983385,0.986462,0.984615,0.984,0.980308,0.976,0.897231,0.914462,0.929846,0.944,0.955692,0.966769,0.974769,0.980923,0.987077,0.988308,0.990769,0.988923,0.987692,0.984615,0.979077,0.907692,0.924308,0.938462,0.951385,0.963692,0.972923,0.980923,0.985846,0.991385,0.992615,0.994462,0.992615,0.990769,0.986462,0.982154,0.918769,0.933538,0.945846,0.958769,0.969846,0.979077,0.986462,0.990769,0.994462,0.996923,0.996923,0.995077,0.992,0.987692,0.982154,0.929231,0.941538,0.953846,0.965538,0.975385,0.983385,0.989538,0.993846,0.996308,0.998154,0.997538,0.996308,0.993231,0.988923,0.983385,0.937846,0.949538,0.960615,0.971077,0.979692,0.987077,0.992,0.996308,0.997538,0.999385,0.998154,0.996308,0.993231,0.988308,0.982769,0.946462,0.956308,0.966769,0.976,0.983385,0.989538,0.993846,0.996923,0.998154,0.999385,0.998154,0.995692,0.992,0.987692,0.980923,0.953846,0.961846,0.971692,0.979692,0.985846,0.991385,0.994462,0.996923,0.998154,0.998154,0.996923,0.994462,0.990769,0.986462,0.979077,0.959385,0.967385,0.975385,0.982154,0.987692,0.992,0.994462,0.996308,0.996923,0.995692,0.995077,0.992615,0.988923,0.984,0.976615,0.964308,0.971077,0.978462,0.984,0.988308,0.991385,0.993846,0.994462,0.995077,0.993846,0.992,0.989538,0.985846,0.980923,0.974154,0.967385,0.973538,0.979692,0.984,0.987692,0.990154,0.992,0.992,0.992,0.990769,0.988923,0.986462,0.982154,0.979077,0.974769,0.969846,0.975385,0.979692,0.983385,0.986462,0.988308,0.988923,0.988923,0.988308,0.987077,0.984615,0.982154,0.978462,0.977231,0.973538,0.971692,0.975385,0.979077,0.982154,0.984,0.985231,0.985846,0.985231,0.984615,0.983385,0.981538,0.979077,0.977231,0.974154,0.972308,78.0,32.0
142,0.864615,0.876923,0.889231,0.901538,0.914462,0.921846,0.931077,0.938462,0.944,0.947077,0.948923,0.951385,0.947692,0.947692,0.942154,0.88,0.892923,0.906462,0.913846,0.928,0.936,0.944615,0.949538,0.954462,0.959385,0.959385,0.962462,0.956923,0.958154,0.951385,0.896,0.908308,0.921846,0.928615,0.941538,0.947692,0.955077,0.962462,0.964308,0.968615,0.968,0.969846,0.965538,0.964308,0.959385,0.911385,0.921846,0.934154,0.942154,0.951385,0.958769,0.964308,0.970462,0.972923,0.976,0.976,0.975385,0.972923,0.969846,0.964923,0.924923,0.935385,0.945231,0.953846,0.960615,0.968,0.972308,0.977846,0.979692,0.981538,0.982154,0.980308,0.977846,0.974154,0.969231,0.936615,0.946462,0.955077,0.963077,0.968615,0.975385,0.979077,0.983385,0.985231,0.986462,0.985846,0.984615,0.980923,0.977231,0.972308,0.946462,0.955077,0.963077,0.970462,0.975385,0.980923,0.985231,0.988308,0.989538,0.990154,0.988923,0.986462,0.983385,0.979077,0.973538,0.955077,0.962462,0.968615,0.974769,0.980308,0.985231,0.988308,0.990769,0.992615,0.992,0.990769,0.987692,0.984615,0.979077,0.973538,0.960615,0.967385,0.973538,0.979077,0.983385,0.987077,0.990769,0.993231,0.993846,0.993231,0.991385,0.988308,0.984,0.979077,0.972923,0.965538,0.971077,0.976615,0.980923,0.985231,0.988308,0.991385,0.993231,0.993846,0.992615,0.991385,0.987692,0.983385,0.977846,0.970462,0.968615,0.972923,0.977846,0.981538,0.985231,0.988308,0.991385,0.992615,0.993231,0.991385,0.990769,0.985846,0.982154,0.975385,0.968615,0.969846,0.973538,0.977231,0.980923,0.984,0.987077,0.988923,0.990154,0.991385,0.990154,0.988923,0.983385,0.980308,0.972923,0.966154,0.969846,0.973538,0.976,0.979077,0.981538,0.984,0.986462,0.987692,0.988308,0.987692,0.985846,0.981538,0.978462,0.970462,0.963692,0.969846,0.972308,0.974154,0.976615,0.978462,0.980308,0.982769,0.984615,0.985846,0.984615,0.984615,0.981538,0.974154,0.968615,0.961846,0.968615,0.970462,0.972308,0.973538,0.975385,0.977231,0.978462,0.979692,0.981538,0.980923,0.979692,0.976,0.972308,0.968,0.959385,11.0,59.0
143,0.865846,0.88,0.887385,0.902769,0.909538,0.919385,0.928615,0.932923,0.941538,0.943385,0.948923,0.947692,0.949538,0.947077,0.948308,0.884308,0.896615,0.904615,0.915692,0.923692,0.931077,0.939692,0.944615,0.951385,0.955077,0.956923,0.957538,0.958154,0.955692,0.955077,0.900923,0.910769,0.919385,0.927385,0.935385,0.942154,0.949538,0.954462,0.959385,0.963077,0.964308,0.965538,0.964923,0.963077,0.961231,0.915692,0.923077,0.931692,0.937231,0.945846,0.951385,0.958769,0.963077,0.966769,0.969846,0.970462,0.971077,0.970462,0.968,0.964923,0.926769,0.934154,0.940923,0.947077,0.953231,0.96,0.964923,0.969846,0.972923,0.974769,0.975385,0.975385,0.974154,0.971692,0.968,0.936,0.942154,0.947692,0.953231,0.959385,0.965538,0.969846,0.974769,0.976615,0.979077,0.979077,0.978462,0.976615,0.973538,0.969846,0.942769,0.948308,0.953231,0.958769,0.963692,0.969846,0.974154,0.978462,0.979692,0.980923,0.980923,0.980308,0.978462,0.974769,0.970462,0.948308,0.952615,0.956923,0.961846,0.966769,0.972308,0.976,0.980308,0.981538,0.982769,0.982154,0.980923,0.978462,0.974154,0.969231,0.951385,0.955692,0.959385,0.963692,0.968615,0.973538,0.977846,0.980923,0.982769,0.984,0.981538,0.980923,0.977846,0.974154,0.968,0.953846,0.956923,0.960615,0.964308,0.968615,0.973538,0.977846,0.980923,0.982769,0.987077,0.980923,0.980308,0.976,0.972923,0.966769,0.954462,0.957538,0.960615,0.964308,0.968,0.972923,0.977231,0.980308,0.982154,0.985846,0.981538,0.979692,0.974769,0.971692,0.964923,0.954462,0.956923,0.96,0.963692,0.967385,0.971692,0.976,0.979077,0.979077,0.980923,0.980308,0.976,0.973538,0.969231,0.963077,0.953231,0.955692,0.958769,0.963077,0.966769,0.970462,0.974154,0.978462,0.978462,0.979077,0.978462,0.974154,0.973538,0.966154,0.961846,0.952,0.953846,0.957538,0.961846,0.966769,0.970462,0.972923,0.976,0.977846,0.976615,0.975385,0.978462,0.968,0.965538,0.959385,0.950154,0.952,0.955692,0.960615,0.966154,0.969846,0.972923,0.974769,0.975385,0.976615,0.976,0.975385,0.968615,0.963077,0.957538,83.0,34.0
144,0.958154,0.956308,0.954462,0.952615,0.950769,0.948923,0.945846,0.942769,0.940308,0.937231,0.935385,0.934154,0.934769,0.934154,0.935385,0.959385,0.958154,0.956923,0.955077,0.953231,0.950154,0.947692,0.945846,0.944615,0.944,0.943385,0.942154,0.940923,0.940923,0.940923,0.96,0.958769,0.958154,0.957538,0.956923,0.955692,0.955077,0.955692,0.955692,0.955077,0.953846,0.953846,0.952615,0.952,0.950769,0.958769,0.959385,0.961231,0.963077,0.963692,0.964308,0.965538,0.966769,0.965538,0.967385,0.966154,0.963692,0.960615,0.959385,0.958769,0.96,0.962462,0.966154,0.967385,0.968615,0.972923,0.972923,0.971077,0.974154,0.974769,0.972308,0.969231,0.968,0.967385,0.965538,0.961846,0.963692,0.968,0.970462,0.977231,0.977846,0.976,0.976615,0.978462,0.974769,0.973538,0.973538,0.973538,0.972923,0.971692,0.961231,0.964923,0.969846,0.972923,0.980308,0.979077,0.978462,0.980308,0.980923,0.981538,0.982769,0.982154,0.980308,0.978462,0.976615,0.961231,0.966769,0.971692,0.977231,0.981538,0.980923,0.981538,0.984,0.984,0.984,0.984615,0.984,0.982769,0.981538,0.979692,0.962462,0.968,0.974154,0.979077,0.980923,0.981538,0.984,0.984,0.984615,0.985846,0.985846,0.985231,0.984,0.982769,0.980923,0.963692,0.969846,0.975385,0.979692,0.980923,0.982769,0.984,0.984615,0.985231,0.985846,0.985231,0.984615,0.984,0.982154,0.980923,0.966154,0.972308,0.977846,0.981538,0.981538,0.982769,0.983385,0.984,0.984,0.983385,0.982769,0.982769,0.982154,0.981538,0.980308,0.968,0.975385,0.979692,0.982154,0.980308,0.981538,0.981538,0.981538,0.980923,0.980308,0.980308,0.979692,0.979077,0.979077,0.978462,0.971077,0.978462,0.980923,0.981538,0.979692,0.979692,0.979077,0.979077,0.978462,0.982769,0.984615,0.984615,0.981538,0.974769,0.975385,0.974769,0.980308,0.981538,0.980308,0.978462,0.977231,0.976,0.975385,0.974154,0.973538,0.977231,0.981538,0.985231,0.975385,0.974154,0.977231,0.981538,0.981538,0.979077,0.976,0.973538,0.971692,0.969846,0.968615,0.968615,0.969846,0.972923,0.974154,0.972308,0.972308,87.0,34.0
145,0.954462,0.956923,0.958769,0.96,0.961846,0.963692,0.963077,0.963077,0.962462,0.961231,0.96,0.957538,0.955077,0.950154,0.945231,0.958769,0.959385,0.960615,0.961846,0.963077,0.963692,0.964308,0.964923,0.964923,0.964308,0.963077,0.961231,0.958154,0.953231,0.948923,0.960615,0.96,0.961231,0.961846,0.963692,0.965538,0.966769,0.967385,0.967385,0.966769,0.966154,0.964308,0.961231,0.957538,0.952615,0.961231,0.96,0.961231,0.963077,0.966154,0.969231,0.971077,0.972308,0.972308,0.971077,0.969231,0.967385,0.964923,0.961846,0.957538,0.960615,0.960615,0.962462,0.966154,0.970462,0.972923,0.974769,0.976,0.976,0.976,0.974769,0.971692,0.969846,0.967385,0.963692,0.959385,0.960615,0.962462,0.969846,0.972923,0.975385,0.977846,0.979077,0.979692,0.979692,0.979077,0.976,0.972923,0.969846,0.967385,0.960615,0.963077,0.963692,0.969846,0.974769,0.976615,0.979692,0.981538,0.981538,0.981538,0.981538,0.980923,0.979077,0.976,0.972923,0.961846,0.962462,0.964308,0.971077,0.975385,0.978462,0.981538,0.982769,0.984,0.984,0.984,0.982769,0.980308,0.978462,0.976,0.958769,0.959385,0.964923,0.971077,0.976,0.979077,0.982154,0.982769,0.982769,0.983385,0.984,0.984,0.982154,0.980308,0.977846,0.954462,0.956923,0.964923,0.971692,0.976615,0.979692,0.982154,0.982154,0.982769,0.983385,0.983385,0.983385,0.982769,0.980923,0.979077,0.956308,0.956308,0.964923,0.971692,0.977231,0.979077,0.980923,0.981538,0.982154,0.981538,0.982154,0.980923,0.978462,0.979692,0.977231,0.953231,0.957538,0.965538,0.972923,0.976615,0.979077,0.980308,0.980308,0.980308,0.979077,0.979692,0.976,0.983385,0.988923,0.978462,0.952615,0.958769,0.965538,0.972308,0.976,0.978462,0.978462,0.977846,0.978462,0.977846,0.977231,0.983385,0.998154,0.990769,0.976615,0.96,0.962462,0.966769,0.972923,0.975385,0.977231,0.976,0.974154,0.971692,0.971692,0.972308,0.973538,0.974769,0.973538,0.974769,0.963077,0.965538,0.969231,0.973538,0.976,0.976,0.973538,0.969231,0.966769,0.966769,0.968615,0.971077,0.973538,0.974769,0.974769,88.0,31.0
146,0.923077,0.921846,0.921846,0.921846,0.923077,0.925538,0.928615,0.932308,0.936,0.942154,0.951385,0.955692,0.96,0.965538,0.965538,0.932923,0.931692,0.931692,0.932308,0.934154,0.936,0.938462,0.941538,0.945846,0.952,0.959385,0.963077,0.966154,0.972923,0.969231,0.942769,0.941538,0.941538,0.942769,0.944,0.945846,0.947692,0.949538,0.953846,0.960615,0.963692,0.968615,0.971692,0.977846,0.970462,0.952,0.952,0.949538,0.951385,0.952615,0.953231,0.954462,0.956923,0.961846,0.965538,0.969231,0.974154,0.975385,0.984,0.975385,0.959385,0.959385,0.958154,0.958154,0.959385,0.96,0.961231,0.963692,0.968615,0.969846,0.973538,0.976,0.978462,0.983385,0.977231,0.966769,0.964923,0.963692,0.964308,0.964308,0.964923,0.966769,0.970462,0.974154,0.977231,0.979077,0.978462,0.977231,0.974769,0.975385,0.971692,0.969846,0.971692,0.970462,0.968,0.969231,0.973538,0.976,0.977231,0.977231,0.982769,0.982154,0.979692,0.980308,0.978462,0.976,0.974154,0.972308,0.973538,0.972308,0.976,0.977231,0.981538,0.984,0.987692,0.985231,0.979692,0.978462,0.977231,0.975385,0.979077,0.976615,0.975385,0.974769,0.974154,0.979692,0.978462,0.985846,0.987692,0.987077,0.980923,0.980308,0.979077,0.977846,0.976615,0.979077,0.978462,0.976615,0.977846,0.974769,0.980308,0.980308,0.988308,0.987692,0.983385,0.979692,0.979077,0.977231,0.976,0.976,0.985231,0.982769,0.978462,0.979077,0.977846,0.980308,0.980923,0.989538,0.984,0.979692,0.977846,0.977231,0.975385,0.974154,0.974154,0.983385,0.982154,0.979077,0.980308,0.980308,0.980308,0.980923,0.983385,0.981538,0.979692,0.976615,0.974769,0.972308,0.971692,0.972308,0.978462,0.979077,0.980308,0.979692,0.982154,0.980308,0.980923,0.979077,0.979077,0.979692,0.975385,0.972308,0.969231,0.967385,0.969231,0.976615,0.977231,0.977846,0.980923,0.980308,0.982769,0.982154,0.980308,0.979077,0.979077,0.975385,0.972308,0.969846,0.966154,0.968,0.975385,0.976,0.978462,0.980308,0.977231,0.985231,0.987077,0.984,0.978462,0.979077,0.977231,0.974154,0.971077,0.968,0.969846,24.0,60.0
147,0.712,0.723077,0.732923,0.740923,0.748308,0.753846,0.758769,0.760615,0.763077,0.761846,0.760615,0.756308,0.750769,0.742769,0.733538,0.720615,0.732308,0.742154,0.750769,0.758154,0.764308,0.768,0.771077,0.772308,0.772308,0.770462,0.766769,0.761231,0.753231,0.743385,0.729231,0.740308,0.750769,0.759385,0.766769,0.772308,0.777231,0.780308,0.781538,0.781538,0.779077,0.776,0.770462,0.762462,0.752615,0.736,0.747692,0.757538,0.766769,0.774154,0.780308,0.784615,0.787692,0.788923,0.789538,0.787692,0.783385,0.777846,0.770462,0.760615,0.742154,0.753846,0.764308,0.772923,0.780923,0.786462,0.790769,0.793846,0.795692,0.795692,0.793846,0.790154,0.784615,0.776615,0.767385,0.747692,0.758769,0.769231,0.777846,0.785231,0.791385,0.795692,0.799385,0.801231,0.801231,0.799385,0.795077,0.789538,0.780923,0.771077,0.752,0.763077,0.773538,0.782154,0.788923,0.795077,0.8,0.803077,0.804923,0.804923,0.803077,0.799385,0.793846,0.785846,0.776,0.755692,0.766769,0.776615,0.784615,0.792,0.797538,0.802462,0.805538,0.807385,0.808,0.806154,0.802462,0.796308,0.788923,0.777846,0.759385,0.769846,0.779077,0.786462,0.793846,0.798769,0.803692,0.807385,0.809231,0.809231,0.807385,0.803692,0.798769,0.790769,0.781538,0.761846,0.771692,0.780308,0.787692,0.794462,0.799385,0.803692,0.807385,0.809231,0.809846,0.808,0.804923,0.798769,0.792,0.782154,0.763692,0.772923,0.780923,0.787692,0.793846,0.798769,0.802462,0.806154,0.808,0.808615,0.807385,0.804923,0.798769,0.791385,0.782154,0.764923,0.772923,0.780308,0.786462,0.792,0.796308,0.800615,0.803077,0.805538,0.806154,0.805538,0.802462,0.797538,0.790154,0.782769,0.766154,0.772308,0.779077,0.784615,0.789538,0.793231,0.796923,0.8,0.801846,0.802462,0.801846,0.798769,0.795077,0.788923,0.782769,0.766769,0.771692,0.777231,0.781538,0.785846,0.789538,0.792615,0.795077,0.796923,0.798154,0.797538,0.795692,0.792615,0.788308,0.783385,0.768615,0.771077,0.774769,0.777846,0.780923,0.784615,0.787077,0.790154,0.792,0.793231,0.793231,0.792,0.790154,0.786462,0.783385,92.0,32.0
148,0.88,0.887385,0.897231,0.908308,0.92,0.931077,0.942154,0.949538,0.956923,0.961846,0.961846,0.966154,0.964923,0.963692,0.958769,0.896,0.902769,0.911385,0.921231,0.931692,0.941538,0.950154,0.956923,0.961231,0.966769,0.966769,0.968,0.966769,0.965538,0.96,0.910154,0.916923,0.924308,0.933538,0.942154,0.950769,0.956923,0.962462,0.966154,0.970462,0.970462,0.969846,0.969231,0.966769,0.961846,0.923077,0.928615,0.936,0.944,0.951385,0.957538,0.963077,0.967385,0.970462,0.972308,0.974154,0.971692,0.971077,0.968,0.963692,0.934154,0.939692,0.946462,0.953231,0.959385,0.963692,0.967385,0.971077,0.974154,0.974769,0.976,0.974769,0.971692,0.968615,0.964308,0.943385,0.949538,0.955077,0.960615,0.964923,0.968615,0.971692,0.974154,0.976615,0.977231,0.979077,0.976,0.972308,0.971077,0.964923,0.952,0.956923,0.962462,0.966154,0.969231,0.972308,0.975385,0.977231,0.978462,0.979077,0.979077,0.979692,0.973538,0.969231,0.966769,0.959385,0.963692,0.967385,0.970462,0.972923,0.976,0.977846,0.979077,0.980308,0.980308,0.979077,0.980923,0.976,0.970462,0.967385,0.965538,0.969231,0.971692,0.973538,0.976615,0.978462,0.979692,0.980923,0.981538,0.981538,0.981538,0.982154,0.976615,0.969231,0.968615,0.969846,0.972923,0.974769,0.976615,0.978462,0.979692,0.980923,0.981538,0.982154,0.981538,0.980923,0.981538,0.982769,0.974769,0.972308,0.973538,0.975385,0.976615,0.978462,0.979692,0.980308,0.981538,0.982154,0.981538,0.980308,0.979077,0.976615,0.976615,0.974769,0.974769,0.976,0.977231,0.978462,0.979692,0.980308,0.980308,0.980923,0.980923,0.980308,0.979692,0.979077,0.977231,0.974769,0.971692,0.969231,0.977231,0.977846,0.979077,0.979692,0.979692,0.980308,0.980308,0.979692,0.979077,0.979077,0.978462,0.976615,0.975385,0.971692,0.968615,0.978462,0.978462,0.979077,0.979077,0.979692,0.979692,0.979077,0.978462,0.977846,0.977846,0.977846,0.976615,0.974769,0.970462,0.971077,0.979077,0.978462,0.979077,0.978462,0.977846,0.977846,0.977846,0.977231,0.976615,0.977231,0.976,0.974154,0.971692,0.969846,0.970462,29.0,59.0
149,0.878154,0.891692,0.904,0.915077,0.924308,0.932308,0.939692,0.945846,0.950769,0.954462,0.956923,0.958154,0.958154,0.956923,0.954462,0.904,0.915692,0.925538,0.934154,0.942154,0.948923,0.955077,0.96,0.963692,0.966769,0.968615,0.969231,0.968,0.966154,0.963077,0.925538,0.934769,0.942769,0.950154,0.956923,0.962462,0.967385,0.971692,0.974769,0.976615,0.977846,0.977846,0.976615,0.974154,0.970462,0.942769,0.950154,0.956923,0.962462,0.968,0.972923,0.977231,0.980923,0.983385,0.984615,0.985231,0.984615,0.983385,0.980308,0.976,0.956308,0.961846,0.966769,0.972308,0.976615,0.981538,0.985231,0.987692,0.990154,0.990769,0.990769,0.990154,0.987692,0.984615,0.980308,0.964923,0.969846,0.974154,0.978462,0.982769,0.987077,0.990154,0.993231,0.994462,0.995692,0.995077,0.993846,0.991385,0.987692,0.982769,0.970462,0.974154,0.977846,0.982769,0.986462,0.990769,0.993846,0.996308,0.997538,0.998154,0.997538,0.995692,0.993231,0.988923,0.984,0.972923,0.976,0.979692,0.984,0.988308,0.992,0.995077,0.997538,0.998769,0.998769,0.998154,0.996308,0.993231,0.989538,0.984,0.971692,0.974769,0.978462,0.983385,0.987692,0.992,0.995077,0.997538,0.998769,0.998769,0.998154,0.996308,0.992615,0.988308,0.983385,0.968,0.971692,0.976,0.980923,0.985846,0.990154,0.994462,0.996923,0.998154,0.998154,0.996923,0.995077,0.991385,0.986462,0.980923,0.962462,0.966154,0.971077,0.976615,0.982154,0.987692,0.992,0.995077,0.996308,0.996308,0.995077,0.992615,0.988923,0.984615,0.978462,0.955077,0.959385,0.964923,0.971077,0.977231,0.983385,0.988308,0.992,0.993846,0.994462,0.993231,0.990154,0.986462,0.981538,0.975385,0.947077,0.952,0.958154,0.964923,0.971692,0.977846,0.984,0.987692,0.990154,0.990769,0.989538,0.987077,0.982769,0.977846,0.971077,0.938462,0.944615,0.951385,0.958769,0.966154,0.972923,0.979077,0.983385,0.986462,0.987077,0.985846,0.982769,0.978462,0.972923,0.966154,0.929846,0.937231,0.945231,0.953231,0.961231,0.968,0.974154,0.979077,0.981538,0.982769,0.981538,0.978462,0.974154,0.968,0.960615,70.0,57.0
150,0.883077,0.901538,0.915692,0.927385,0.937231,0.945846,0.953231,0.958154,0.961846,0.965538,0.966769,0.967385,0.966154,0.964923,0.961846,0.896,0.912,0.924923,0.935385,0.944615,0.952615,0.958769,0.963077,0.966769,0.969231,0.970462,0.970462,0.969231,0.966769,0.963692,0.907692,0.921231,0.932923,0.943385,0.950769,0.958154,0.963692,0.968,0.971077,0.972923,0.973538,0.972923,0.971077,0.968615,0.964923,0.918154,0.929846,0.940923,0.950154,0.956923,0.963077,0.968,0.971692,0.974154,0.975385,0.975385,0.974769,0.972308,0.969846,0.965538,0.928615,0.939077,0.948923,0.956308,0.962462,0.967385,0.971692,0.974769,0.976615,0.977846,0.977231,0.976,0.974154,0.970462,0.966154,0.937846,0.947692,0.955077,0.961846,0.967385,0.971692,0.975385,0.977846,0.979077,0.979692,0.979077,0.977231,0.974154,0.970462,0.965538,0.947692,0.954462,0.960615,0.966154,0.971692,0.975385,0.978462,0.980308,0.980923,0.980923,0.979692,0.977846,0.974769,0.971077,0.965538,0.955077,0.960615,0.965538,0.970462,0.975385,0.978462,0.981538,0.980923,0.982154,0.982154,0.980308,0.977846,0.974154,0.970462,0.964923,0.961231,0.965538,0.970462,0.974154,0.978462,0.980923,0.985231,0.983385,0.979077,0.981538,0.980923,0.978462,0.974769,0.969846,0.964308,0.966154,0.969846,0.973538,0.977231,0.980308,0.981538,0.989538,0.993231,0.988308,0.977846,0.979692,0.977231,0.973538,0.968615,0.963692,0.970462,0.973538,0.976615,0.979692,0.981538,0.983385,0.982154,0.998769,0.993846,0.982769,0.979692,0.977846,0.974769,0.969231,0.963692,0.973538,0.976,0.977846,0.980923,0.982154,0.985231,0.977846,0.990154,0.987077,0.979077,0.979077,0.977231,0.973538,0.969231,0.964308,0.975385,0.977846,0.979692,0.981538,0.982769,0.984615,0.981538,0.985846,0.979077,0.978462,0.979077,0.977846,0.974154,0.969846,0.964308,0.975385,0.979077,0.980308,0.982154,0.982769,0.984,0.982769,0.979692,0.980308,0.979692,0.978462,0.977231,0.974154,0.969846,0.964923,0.976615,0.980308,0.980923,0.982154,0.983385,0.984,0.984,0.981538,0.981538,0.979692,0.977846,0.976615,0.974154,0.970462,0.965538,43.0,32.0
