,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
37,0.544,0.537231,0.530462,0.524923,0.520615,0.516923,0.514462,0.512615,0.510769,0.510154,0.510154,0.510154,0.510769,0.511385,0.512,0.530462,0.523077,0.517538,0.512615,0.508308,0.505231,0.502154,0.499692,0.497846,0.497231,0.496615,0.497231,0.498462,0.500308,0.502154,0.518154,0.511385,0.505846,0.500923,0.496,0.492308,0.488615,0.485538,0.483077,0.481846,0.481231,0.481846,0.483077,0.485538,0.488615,0.507077,0.500308,0.494154,0.488615,0.483077,0.478154,0.473846,0.470154,0.467692,0.466462,0.465846,0.466462,0.467692,0.470154,0.473231,0.497231,0.490462,0.482462,0.475692,0.469538,0.464,0.459077,0.456,0.453538,0.452308,0.451692,0.452923,0.454154,0.457231,0.460923,0.488,0.479385,0.470769,0.463385,0.456615,0.451077,0.446769,0.443692,0.441231,0.44,0.44,0.441231,0.443077,0.446154,0.450462,0.479385,0.470154,0.460923,0.453538,0.446769,0.441231,0.436923,0.433846,0.432,0.431385,0.431385,0.432615,0.435077,0.438769,0.442462,0.473231,0.463385,0.453538,0.445538,0.438769,0.433231,0.429538,0.427077,0.425231,0.425231,0.425846,0.427692,0.430154,0.433846,0.438154,0.468923,0.459077,0.449231,0.440615,0.434462,0.428923,0.424615,0.422154,0.420923,0.420308,0.421538,0.424,0.427077,0.432,0.436923,0.468308,0.457846,0.448,0.439385,0.432615,0.427077,0.422769,0.419692,0.418462,0.419077,0.420308,0.423385,0.427077,0.432,0.437538,0.470769,0.460308,0.450462,0.442462,0.435077,0.429538,0.425231,0.422769,0.420923,0.420923,0.423385,0.426462,0.430769,0.436308,0.442462,0.476923,0.466462,0.457231,0.449231,0.442462,0.436308,0.432615,0.429538,0.428308,0.428923,0.431385,0.434462,0.438769,0.444308,0.450462,0.487385,0.477538,0.468308,0.460308,0.454154,0.448615,0.444308,0.441846,0.441231,0.441846,0.443692,0.447385,0.451692,0.457231,0.464,0.502154,0.492308,0.483692,0.476308,0.470154,0.464615,0.460923,0.459077,0.458462,0.459077,0.460923,0.464,0.468923,0.474462,0.480615,0.52,0.511385,0.503385,0.496,0.490462,0.485538,0.481846,0.48,0.478769,0.48,0.481846,0.484923,0.489846,0.495385,0.502154,81.0,20.0
38,0.544,0.537231,0.530462,0.524923,0.520615,0.516923,0.514462,0.512615,0.510769,0.510154,0.510154,0.510154,0.510769,0.511385,0.512,0.530462,0.523077,0.517538,0.512615,0.508308,0.505231,0.502154,0.499692,0.497846,0.497231,0.496615,0.497231,0.498462,0.500308,0.502154,0.518154,0.511385,0.505846,0.500923,0.496,0.492308,0.488615,0.485538,0.483077,0.481846,0.481231,0.481846,0.483077,0.485538,0.488615,0.507077,0.500308,0.494154,0.488615,0.483077,0.478154,0.473846,0.470154,0.467692,0.466462,0.465846,0.466462,0.467692,0.470154,0.473231,0.497231,0.490462,0.482462,0.475692,0.469538,0.464,0.459077,0.456,0.453538,0.452308,0.451692,0.452923,0.454154,0.457231,0.460923,0.488,0.479385,0.470769,0.463385,0.456615,0.451077,0.446769,0.443692,0.441231,0.44,0.44,0.441231,0.443077,0.446154,0.450462,0.479385,0.470154,0.460923,0.453538,0.446769,0.441231,0.436923,0.433846,0.432,0.431385,0.431385,0.432615,0.435077,0.438769,0.442462,0.473231,0.463385,0.453538,0.445538,0.438769,0.433231,0.429538,0.427077,0.425231,0.425231,0.425846,0.427692,0.430154,0.433846,0.438154,0.468923,0.459077,0.449231,0.440615,0.434462,0.428923,0.424615,0.422154,0.420923,0.420308,0.421538,0.424,0.427077,0.432,0.436923,0.468308,0.457846,0.448,0.439385,0.432615,0.427077,0.422769,0.419692,0.418462,0.419077,0.420308,0.423385,0.427077,0.432,0.437538,0.470769,0.460308,0.450462,0.442462,0.435077,0.429538,0.425231,0.422769,0.420923,0.420923,0.423385,0.426462,0.430769,0.436308,0.442462,0.476923,0.466462,0.457231,0.449231,0.442462,0.436308,0.432615,0.429538,0.428308,0.428923,0.431385,0.434462,0.438769,0.444308,0.450462,0.487385,0.477538,0.468308,0.460308,0.454154,0.448615,0.444308,0.441846,0.441231,0.441846,0.443692,0.447385,0.451692,0.457231,0.464,0.502154,0.492308,0.483692,0.476308,0.470154,0.464615,0.460923,0.459077,0.458462,0.459077,0.460923,0.464,0.468923,0.474462,0.480615,0.52,0.511385,0.503385,0.496,0.490462,0.485538,0.481846,0.48,0.478769,0.48,0.481846,0.484923,0.489846,0.495385,0.502154,81.0,20.0
39,0.514462,0.512615,0.510769,0.509538,0.508308,0.507692,0.507077,0.506462,0.505846,0.505846,0.507077,0.508308,0.510769,0.513231,0.515692,0.504615,0.501538,0.499692,0.497846,0.496,0.494769,0.494154,0.493538,0.492923,0.492308,0.494154,0.494769,0.497846,0.500308,0.504,0.494154,0.489846,0.486769,0.484308,0.482462,0.480615,0.478769,0.478154,0.478154,0.478154,0.478769,0.480615,0.483077,0.485538,0.489231,0.483077,0.478154,0.473846,0.470154,0.467077,0.465231,0.463385,0.462154,0.462154,0.461538,0.463385,0.464615,0.467077,0.470154,0.474462,0.472,0.466462,0.461538,0.457846,0.454154,0.451077,0.449231,0.447385,0.446769,0.446154,0.447385,0.449231,0.452308,0.456,0.460923,0.462154,0.456615,0.451077,0.446769,0.442462,0.438769,0.436308,0.434462,0.433846,0.433231,0.434462,0.436308,0.438769,0.443077,0.448615,0.454769,0.448615,0.442462,0.436923,0.432615,0.428923,0.425231,0.423385,0.422154,0.421538,0.422769,0.424615,0.428308,0.432615,0.438154,0.449231,0.442462,0.436308,0.430769,0.425846,0.420923,0.417231,0.414154,0.412923,0.412308,0.413538,0.416,0.419692,0.424615,0.430769,0.446154,0.439385,0.432,0.425846,0.420308,0.415385,0.411692,0.408615,0.407385,0.406769,0.408,0.411077,0.415385,0.420308,0.427077,0.446769,0.439385,0.432,0.425231,0.418462,0.413538,0.409846,0.406769,0.405538,0.404923,0.407385,0.409846,0.414769,0.419692,0.427077,0.450462,0.442462,0.435077,0.427692,0.421538,0.416,0.412308,0.409846,0.408615,0.408615,0.410462,0.412923,0.419077,0.423385,0.431385,0.457846,0.449846,0.442462,0.435077,0.428923,0.423385,0.419692,0.416615,0.416,0.416,0.418462,0.420923,0.427077,0.432,0.44,0.468923,0.460923,0.453538,0.446769,0.441231,0.435692,0.432,0.429538,0.428308,0.428923,0.430769,0.434462,0.439385,0.445538,0.453538,0.484923,0.476308,0.468308,0.461538,0.456,0.451077,0.448,0.445538,0.444308,0.444923,0.447385,0.451077,0.456,0.462769,0.470769,0.505231,0.496,0.488,0.481231,0.475077,0.470769,0.467692,0.465846,0.464615,0.465846,0.468308,0.472,0.477538,0.483692,0.491692,89.0,21.0
40,0.516923,0.515077,0.513231,0.511385,0.510154,0.508308,0.507692,0.507077,0.506462,0.506462,0.506462,0.507077,0.507077,0.508308,0.508923,0.505846,0.503385,0.500308,0.497846,0.496615,0.494154,0.493538,0.492923,0.492308,0.492923,0.492308,0.493538,0.494769,0.496,0.497846,0.492923,0.489231,0.486154,0.482462,0.480615,0.477538,0.476923,0.475692,0.475692,0.476308,0.476308,0.478154,0.48,0.481846,0.483692,0.478769,0.473846,0.470154,0.465846,0.463385,0.460923,0.459692,0.459077,0.458462,0.459077,0.460308,0.462154,0.464615,0.467077,0.470154,0.465846,0.460923,0.456615,0.451692,0.448615,0.445538,0.443692,0.443077,0.442462,0.443077,0.444308,0.446769,0.449231,0.452308,0.456615,0.454769,0.448615,0.443077,0.438154,0.435077,0.431385,0.430154,0.428923,0.428923,0.428923,0.430769,0.432615,0.436308,0.439385,0.444308,0.446769,0.44,0.434462,0.428923,0.425231,0.421538,0.419077,0.417846,0.417846,0.418462,0.419692,0.422154,0.425231,0.428923,0.433231,0.443077,0.435692,0.428308,0.422769,0.418462,0.414769,0.412308,0.411077,0.410462,0.411077,0.412308,0.414154,0.417231,0.421538,0.425846,0.443077,0.435077,0.428308,0.421538,0.417231,0.412923,0.409846,0.408,0.407385,0.407385,0.408615,0.410462,0.413538,0.417231,0.422154,0.446769,0.438769,0.431385,0.424615,0.419692,0.414769,0.412308,0.409231,0.408615,0.408,0.409231,0.411077,0.413538,0.417231,0.422154,0.455385,0.446769,0.44,0.432615,0.427692,0.422154,0.419692,0.415385,0.414769,0.413538,0.414154,0.416,0.418462,0.421538,0.425846,0.467077,0.458462,0.451692,0.444308,0.439385,0.433231,0.430769,0.426462,0.425231,0.423385,0.424,0.425231,0.427077,0.430769,0.434462,0.482462,0.475077,0.467692,0.460308,0.454769,0.449231,0.445538,0.441846,0.440615,0.438769,0.438154,0.439385,0.441231,0.443692,0.447385,0.500308,0.492923,0.486154,0.479385,0.473846,0.468308,0.464,0.460923,0.459077,0.457846,0.456615,0.457231,0.459077,0.460923,0.464,0.520615,0.513846,0.507077,0.500923,0.495385,0.490462,0.486154,0.482462,0.480615,0.478769,0.478154,0.478769,0.48,0.481846,0.484308,95.0,21.0
41,0.580308,0.575385,0.569846,0.564308,0.559385,0.553846,0.548308,0.542769,0.537846,0.532923,0.528,0.523692,0.519385,0.515692,0.512,0.574769,0.568,0.561846,0.555692,0.550154,0.544,0.537231,0.531692,0.526154,0.521231,0.516308,0.512,0.508923,0.505846,0.503385,0.566769,0.559385,0.552615,0.545231,0.538462,0.531077,0.524923,0.519385,0.513846,0.508923,0.505231,0.502154,0.499692,0.497846,0.496615,0.556308,0.548308,0.540923,0.532923,0.524923,0.518154,0.512,0.506462,0.502154,0.498462,0.496,0.493538,0.492308,0.491692,0.491692,0.546462,0.536615,0.528,0.519385,0.511385,0.504615,0.499692,0.495385,0.492308,0.489846,0.488,0.487385,0.486769,0.486769,0.487385,0.533538,0.523692,0.515077,0.507077,0.500308,0.494769,0.489846,0.486154,0.483692,0.481846,0.481231,0.481231,0.481846,0.482462,0.483692,0.521846,0.512,0.503385,0.495385,0.489231,0.484308,0.481231,0.478769,0.476923,0.476308,0.475692,0.476923,0.477538,0.479385,0.481846,0.510769,0.502154,0.493538,0.487385,0.483692,0.478154,0.475692,0.472615,0.472,0.471385,0.472,0.473231,0.475692,0.477538,0.480615,0.501538,0.492923,0.486154,0.480615,0.476308,0.472615,0.470769,0.468923,0.468923,0.469538,0.470769,0.472615,0.475077,0.478154,0.481231,0.494769,0.487385,0.481846,0.476923,0.473846,0.471385,0.469538,0.468923,0.468923,0.470154,0.472,0.474462,0.477538,0.480615,0.484308,0.491077,0.484923,0.48,0.476923,0.473846,0.472,0.471385,0.471385,0.472615,0.474462,0.476923,0.479385,0.482462,0.485538,0.489231,0.489846,0.484923,0.481846,0.479385,0.477538,0.476923,0.476923,0.478154,0.48,0.481846,0.484308,0.487385,0.490462,0.494154,0.497231,0.492308,0.488615,0.486154,0.484308,0.484308,0.484308,0.486154,0.488,0.489846,0.492308,0.495385,0.497846,0.500923,0.504,0.507077,0.498462,0.496,0.494769,0.494154,0.495385,0.497231,0.499077,0.501538,0.504,0.506462,0.509538,0.512,0.515077,0.517538,0.52,0.507077,0.506462,0.506462,0.507077,0.510154,0.511385,0.514462,0.516308,0.52,0.523077,0.525538,0.528,0.530462,0.532308,0.534154,95.0,15.0
42,0.389538,0.387077,0.384615,0.382769,0.380923,0.379692,0.377846,0.377231,0.376,0.374769,0.374154,0.373538,0.372923,0.372308,0.371692,0.390769,0.387692,0.385231,0.383385,0.380923,0.379077,0.377846,0.376615,0.375385,0.374769,0.373538,0.372923,0.372923,0.372308,0.372308,0.390154,0.387077,0.384615,0.382154,0.379692,0.377846,0.376615,0.374769,0.374154,0.372923,0.372923,0.372308,0.371692,0.371692,0.371692,0.387692,0.384615,0.382154,0.379077,0.377231,0.375385,0.373538,0.372308,0.371692,0.371077,0.370462,0.370462,0.370462,0.370462,0.370462,0.385846,0.382154,0.379077,0.376615,0.374769,0.372923,0.371077,0.369846,0.369231,0.368615,0.368615,0.368615,0.368615,0.369231,0.369231,0.384,0.379692,0.376,0.373538,0.371692,0.369846,0.368615,0.367385,0.366769,0.366154,0.366154,0.366154,0.366769,0.367385,0.368,0.381538,0.377846,0.374769,0.371692,0.369231,0.367385,0.365538,0.364308,0.363692,0.363692,0.363692,0.364308,0.364923,0.366154,0.366769,0.380308,0.376,0.372923,0.369231,0.367385,0.365538,0.363692,0.363077,0.362462,0.362462,0.362462,0.363077,0.364308,0.365538,0.366769,0.379692,0.375385,0.371692,0.368615,0.366154,0.364308,0.363077,0.361846,0.361846,0.361231,0.361846,0.363077,0.364308,0.366154,0.368,0.380923,0.376,0.371692,0.368615,0.365538,0.363692,0.362462,0.361846,0.361846,0.361846,0.362462,0.363077,0.364923,0.366154,0.368615,0.383385,0.377846,0.373538,0.369846,0.366769,0.364923,0.363077,0.362462,0.362462,0.362462,0.363077,0.364308,0.366154,0.368615,0.371077,0.387692,0.381538,0.376615,0.372923,0.369231,0.366769,0.365538,0.364308,0.364308,0.364308,0.365538,0.366769,0.368615,0.371077,0.373538,0.393846,0.387692,0.382154,0.377231,0.373538,0.371077,0.369231,0.368,0.368,0.368,0.368615,0.370462,0.372308,0.375385,0.378462,0.402462,0.395077,0.389538,0.384615,0.380308,0.377231,0.374769,0.373538,0.372923,0.373538,0.374154,0.376,0.377846,0.380308,0.383385,0.412923,0.405538,0.399385,0.393846,0.388923,0.385231,0.382769,0.380923,0.380308,0.380308,0.380923,0.382769,0.384,0.387077,0.390154,87.0,11.0
43,0.505231,0.502769,0.500308,0.498462,0.496,0.494769,0.492923,0.491692,0.489846,0.489231,0.488615,0.488,0.487385,0.486769,0.486769,0.497231,0.494769,0.492308,0.490462,0.488,0.486769,0.484923,0.483692,0.482462,0.481846,0.481231,0.480615,0.480615,0.480615,0.480615,0.491077,0.488,0.484923,0.482462,0.480615,0.479385,0.477538,0.476308,0.474462,0.473846,0.473231,0.472615,0.472615,0.472615,0.473231,0.484923,0.481846,0.478154,0.475692,0.472615,0.470769,0.468923,0.467077,0.465231,0.464,0.462769,0.462154,0.462154,0.462769,0.464,0.48,0.475692,0.472,0.468308,0.464615,0.461538,0.457846,0.455385,0.453538,0.451692,0.451077,0.450462,0.450462,0.451692,0.453538,0.474462,0.469538,0.465231,0.460308,0.455385,0.451077,0.447385,0.444923,0.442462,0.441231,0.440615,0.440615,0.441231,0.443077,0.444308,0.470769,0.464615,0.459077,0.452923,0.448,0.443692,0.44,0.436923,0.435692,0.433846,0.433846,0.433846,0.435077,0.436923,0.439385,0.467692,0.460308,0.453538,0.447385,0.441231,0.436923,0.433231,0.430154,0.428308,0.427077,0.427077,0.427692,0.429538,0.432615,0.435692,0.465846,0.458462,0.450462,0.443077,0.437538,0.432,0.428308,0.425231,0.423385,0.422769,0.422769,0.424615,0.427077,0.430769,0.435077,0.466462,0.457846,0.449231,0.441846,0.435692,0.430154,0.426462,0.423385,0.421538,0.421538,0.422154,0.424615,0.427692,0.432615,0.437538,0.470154,0.460308,0.451692,0.443692,0.436923,0.432,0.427692,0.425231,0.424,0.424,0.425231,0.428308,0.432,0.436923,0.443692,0.476308,0.466462,0.456615,0.448615,0.441846,0.436308,0.432615,0.430154,0.429538,0.429538,0.431385,0.435077,0.439385,0.445538,0.453538,0.486154,0.475692,0.465846,0.457846,0.450462,0.444923,0.441231,0.438769,0.438154,0.438769,0.441231,0.445538,0.450462,0.457231,0.467077,0.499077,0.488615,0.478769,0.470154,0.462769,0.457231,0.453538,0.451077,0.450462,0.451692,0.454769,0.459077,0.464615,0.473231,0.482462,0.515692,0.504615,0.494769,0.486154,0.478769,0.473231,0.468923,0.467077,0.467077,0.468308,0.471385,0.476308,0.483692,0.491692,0.500923,71.0,15.0
44,0.498462,0.494154,0.489846,0.484308,0.479385,0.475077,0.468923,0.463385,0.457231,0.451077,0.445538,0.440615,0.436923,0.433231,0.430154,0.491692,0.487385,0.483077,0.478154,0.473231,0.467077,0.460923,0.456,0.451077,0.446154,0.441846,0.438154,0.435077,0.432615,0.430154,0.484308,0.48,0.475077,0.470154,0.464615,0.459692,0.455385,0.450462,0.445538,0.441231,0.438769,0.436308,0.434462,0.433231,0.432,0.475692,0.471385,0.466462,0.461538,0.457231,0.452308,0.447385,0.443692,0.440615,0.438154,0.435692,0.434462,0.434462,0.434462,0.434462,0.466462,0.461538,0.457231,0.452308,0.448,0.444308,0.440615,0.437538,0.435077,0.433231,0.432615,0.432,0.432,0.433231,0.434462,0.458462,0.453538,0.448615,0.444308,0.44,0.436308,0.433231,0.430769,0.428923,0.427692,0.427692,0.427692,0.428308,0.429538,0.431385,0.451692,0.446154,0.441231,0.436923,0.432,0.428308,0.424615,0.422154,0.420923,0.419692,0.419692,0.420308,0.421538,0.424,0.426462,0.446154,0.440615,0.435077,0.430154,0.425231,0.420308,0.416615,0.413538,0.411077,0.409846,0.409846,0.411077,0.413538,0.417231,0.422154,0.441846,0.436308,0.430769,0.424615,0.419077,0.413538,0.409231,0.405538,0.403077,0.402462,0.403077,0.405538,0.408615,0.412923,0.418462,0.438769,0.433846,0.427692,0.420923,0.414769,0.409231,0.404308,0.400615,0.398154,0.398154,0.399385,0.402462,0.406154,0.411692,0.418462,0.439385,0.433231,0.427077,0.420308,0.414154,0.408615,0.404308,0.401231,0.398769,0.399385,0.401231,0.404923,0.409846,0.415385,0.423385,0.441231,0.436308,0.430154,0.424615,0.418462,0.413538,0.409231,0.406769,0.405538,0.406154,0.408,0.411692,0.417231,0.424615,0.432615,0.446769,0.441846,0.436923,0.432,0.427692,0.423385,0.420308,0.417846,0.417231,0.417846,0.420308,0.424615,0.430154,0.438154,0.447385,0.454154,0.451077,0.447385,0.443692,0.440615,0.437538,0.435077,0.433231,0.433846,0.434462,0.437538,0.442462,0.449231,0.457846,0.467077,0.465231,0.462769,0.459692,0.457231,0.455385,0.453538,0.451692,0.451077,0.451692,0.454154,0.457846,0.464,0.470769,0.481231,0.489846,86.0,16.0
45,0.502154,0.499077,0.495385,0.491692,0.488,0.484923,0.481846,0.478769,0.476308,0.473231,0.471385,0.468923,0.467077,0.465846,0.464,0.488,0.484308,0.480615,0.476923,0.473846,0.470769,0.467692,0.465231,0.462769,0.460308,0.458462,0.456,0.454769,0.452923,0.451077,0.473846,0.469538,0.465231,0.461538,0.457846,0.454769,0.451692,0.449231,0.447385,0.445538,0.443692,0.442462,0.441231,0.44,0.439385,0.458462,0.454154,0.450462,0.446769,0.443692,0.440615,0.438154,0.436308,0.434462,0.433231,0.432,0.431385,0.430769,0.430769,0.430769,0.444923,0.44,0.436308,0.432615,0.429538,0.427077,0.425231,0.424,0.422769,0.422154,0.421538,0.421538,0.422154,0.422769,0.423385,0.432615,0.428308,0.424,0.420923,0.417846,0.416,0.414154,0.412923,0.412308,0.411692,0.411692,0.412308,0.412923,0.414154,0.416,0.422154,0.417846,0.414154,0.411077,0.408615,0.406154,0.404308,0.403077,0.401846,0.401846,0.401846,0.402462,0.403692,0.405538,0.407385,0.414769,0.410462,0.406769,0.403692,0.401231,0.398769,0.396923,0.395077,0.393846,0.393231,0.393846,0.395077,0.396308,0.398769,0.401231,0.409231,0.404923,0.401231,0.398769,0.395692,0.393231,0.390769,0.388923,0.387692,0.387692,0.387692,0.389538,0.391385,0.393846,0.397538,0.406769,0.403077,0.399385,0.395692,0.393231,0.390769,0.388308,0.386462,0.385231,0.385231,0.385846,0.387692,0.390154,0.393846,0.398154,0.405538,0.401846,0.398769,0.395692,0.393231,0.391385,0.388923,0.387692,0.387077,0.387692,0.388308,0.390154,0.393231,0.397538,0.401846,0.408,0.404308,0.400615,0.398154,0.396308,0.393846,0.392,0.391385,0.391385,0.392,0.394462,0.396923,0.400615,0.404923,0.409846,0.414154,0.410462,0.406769,0.404308,0.401846,0.400615,0.399385,0.399385,0.4,0.401846,0.404308,0.407385,0.411692,0.416615,0.422769,0.422769,0.419692,0.416615,0.414154,0.412923,0.411077,0.411077,0.411077,0.412308,0.414769,0.417846,0.422154,0.427077,0.432615,0.439385,0.432615,0.430154,0.427692,0.425846,0.424615,0.423385,0.424615,0.424615,0.427692,0.430769,0.435077,0.44,0.446154,0.452923,0.460923,92.0,11.0
46,0.558769,0.553231,0.546462,0.539692,0.532308,0.524923,0.518769,0.513846,0.510154,0.507077,0.505846,0.505231,0.506462,0.508923,0.512615,0.544,0.536,0.527385,0.518154,0.508923,0.500308,0.493538,0.487385,0.483077,0.480615,0.478769,0.478769,0.48,0.483692,0.486769,0.526769,0.515692,0.505231,0.494154,0.484308,0.475077,0.467077,0.461538,0.457231,0.454769,0.453538,0.454154,0.455385,0.459077,0.462769,0.508923,0.496615,0.483692,0.471385,0.460308,0.451692,0.444308,0.439385,0.435692,0.433231,0.432615,0.433231,0.435077,0.439385,0.443077,0.490462,0.476308,0.462154,0.450462,0.440615,0.432615,0.427077,0.422769,0.419077,0.416,0.416,0.416615,0.419077,0.422769,0.427692,0.473846,0.458462,0.444923,0.434462,0.425231,0.418462,0.413538,0.409231,0.407385,0.404923,0.404308,0.404923,0.407385,0.411692,0.416615,0.459077,0.444308,0.431385,0.420923,0.412923,0.406154,0.400615,0.397538,0.395692,0.394462,0.394462,0.396308,0.398769,0.403077,0.409231,0.447385,0.432615,0.420923,0.411692,0.403692,0.396923,0.392615,0.389538,0.387692,0.387692,0.388923,0.390769,0.393846,0.398769,0.404923,0.438769,0.425231,0.414154,0.404923,0.397538,0.391385,0.387692,0.385231,0.384,0.384615,0.385846,0.388308,0.392,0.396923,0.403077,0.433231,0.420308,0.409846,0.401231,0.394462,0.389538,0.385846,0.384,0.384,0.384615,0.386462,0.389538,0.393231,0.399385,0.405538,0.432,0.419077,0.409231,0.401231,0.395077,0.390154,0.387692,0.386462,0.386462,0.387692,0.390154,0.393846,0.398769,0.404923,0.411692,0.433846,0.421538,0.412308,0.404923,0.398769,0.395077,0.393231,0.392,0.393231,0.395077,0.398154,0.402462,0.408,0.414769,0.422154,0.44,0.428308,0.419077,0.412308,0.407385,0.404308,0.403077,0.403077,0.404308,0.406769,0.410462,0.415385,0.421538,0.428308,0.436308,0.449846,0.439385,0.430769,0.424615,0.420308,0.418462,0.416615,0.417846,0.419692,0.422769,0.427077,0.432615,0.438769,0.445538,0.453538,0.464,0.454154,0.446154,0.441231,0.436923,0.435077,0.434462,0.435692,0.438769,0.442462,0.447385,0.452923,0.459077,0.465846,0.473846,84.0,23.0
47,0.527385,0.523077,0.518154,0.513846,0.509538,0.505846,0.503385,0.500923,0.500308,0.499077,0.499692,0.500923,0.502769,0.505846,0.508923,0.516923,0.510769,0.504615,0.499077,0.493538,0.489231,0.485538,0.482462,0.481231,0.48,0.48,0.481231,0.483077,0.486154,0.489231,0.504,0.496,0.488615,0.481231,0.475692,0.470769,0.466462,0.463385,0.462769,0.460308,0.460923,0.461538,0.463385,0.466462,0.470154,0.490462,0.481231,0.472615,0.464615,0.458462,0.452923,0.448615,0.445538,0.443692,0.443077,0.443077,0.443692,0.445538,0.448615,0.452308,0.476923,0.466462,0.457231,0.449231,0.442462,0.436923,0.433231,0.429538,0.427692,0.426462,0.427077,0.427692,0.429538,0.432615,0.436923,0.464,0.453538,0.444308,0.436308,0.429538,0.424,0.420308,0.416,0.414154,0.413538,0.413538,0.414769,0.416615,0.419692,0.424,0.453538,0.442462,0.433231,0.425231,0.418462,0.412923,0.409231,0.405538,0.403077,0.402462,0.402462,0.403692,0.406154,0.409231,0.413538,0.444308,0.433846,0.424615,0.417231,0.410462,0.404923,0.400615,0.397538,0.395077,0.394462,0.394462,0.395692,0.398769,0.401846,0.406769,0.438769,0.428308,0.419077,0.411692,0.404923,0.4,0.395692,0.392615,0.390769,0.390154,0.390154,0.392,0.394462,0.398154,0.403077,0.435077,0.425231,0.416615,0.409231,0.403077,0.397538,0.393846,0.390769,0.389538,0.388923,0.390154,0.391385,0.394462,0.398769,0.403692,0.433846,0.424,0.416,0.408615,0.403077,0.398154,0.395077,0.392,0.391385,0.390769,0.393231,0.394462,0.398769,0.403077,0.408,0.435692,0.425846,0.417846,0.411692,0.406154,0.401846,0.399385,0.396923,0.396923,0.396308,0.399385,0.400615,0.405538,0.410462,0.415385,0.44,0.430769,0.422769,0.416615,0.411692,0.408,0.405538,0.403692,0.404308,0.404923,0.408,0.410462,0.414769,0.420308,0.425846,0.447385,0.438154,0.430769,0.424615,0.420308,0.416615,0.414769,0.414154,0.414154,0.416,0.419077,0.422769,0.427692,0.433231,0.439385,0.457846,0.448615,0.441231,0.435692,0.431385,0.428308,0.427077,0.426462,0.427692,0.430154,0.433846,0.438154,0.443692,0.449846,0.456615,91.0,20.0
