,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
10,-1.193288,-1.341965,-1.46804,-1.600901,-1.658529,-1.720657,-1.722984,-1.779308,-1.750292,-1.774376,-1.772259,-1.77336,-1.731235,-1.702365,-1.637872,-1.123648,-1.275183,-1.404212,-1.478833,-1.600307,-1.664811,-1.669299,-1.727531,-1.699678,-1.724734,-1.723011,-1.7241,-1.731235,-1.702365,-1.68852,-0.984369,-1.141618,-1.276557,-1.417799,-1.483864,-1.55312,-1.56193,-1.623977,-1.649064,-1.625449,-1.673763,-1.67484,-1.682,-1.702365,-1.68852,-0.845089,-1.008053,-1.148901,-1.234698,-1.309199,-1.385582,-1.454561,-1.468646,-1.497222,-1.526165,-1.575267,-1.57632,-1.632764,-1.652533,-1.637872,-0.636169,-0.807706,-0.957418,-1.051596,-1.192756,-1.218044,-1.293507,-1.365093,-1.395993,-1.42688,-1.427524,-1.4778,-1.534292,-1.552869,-1.587223,-0.42725,-0.607359,-0.765934,-0.868495,-1.018091,-1.050507,-1.132454,-1.209762,-1.244151,-1.277953,-1.329028,-1.33002,-1.386585,-1.453206,-1.485925,-0.21833,-0.407012,-0.574451,-0.685393,-0.785205,-0.882969,-0.9714,-1.054431,-1.092308,-1.129027,-1.181284,-1.2315,-1.238878,-1.30371,-1.333979,-0.009411,-0.206664,-0.319139,-0.502292,-0.61054,-0.715431,-0.810347,-0.847323,-0.940466,-0.9801,-1.03354,-1.03446,-1.091171,-1.154214,-1.182033,0.269149,0.060465,-0.127656,-0.258157,-0.435875,-0.547893,-0.595608,-0.691992,-0.738009,-0.831173,-0.836549,-0.88668,-0.943463,-0.954887,-0.979438,0.478068,0.260812,0.127656,-0.075055,-0.202989,-0.32451,-0.434555,-0.484884,-0.586167,-0.632604,-0.688805,-0.7389,-0.74652,-0.805391,-0.827491,0.617348,0.46116,0.319139,0.16908,0.029898,-0.156972,-0.219816,-0.329553,-0.38371,-0.434035,-0.491814,-0.54186,-0.549577,-0.606063,-0.624896,0.756628,0.661507,0.510623,0.413215,0.262784,0.122257,-0.005078,-0.122446,-0.181253,-0.235465,-0.294822,-0.34482,-0.40187,-0.406736,-0.422301,0.895907,0.795072,0.702106,0.596317,0.49567,0.345641,0.20966,0.136439,0.021203,-0.036896,-0.09783,-0.14778,-0.204927,-0.207408,-0.219706,0.965547,0.928636,0.829762,0.779418,0.670335,0.569024,0.478083,0.343547,0.274274,0.161673,0.099161,0.04926,-0.007984,-0.057913,-0.06776,0.965547,0.995419,0.957418,0.901486,0.845,0.792408,0.692821,0.602432,0.476731,0.360242,0.296153,0.2463,0.188959,0.141415,0.084186,COL
11,-1.262928,-1.408748,-1.531868,-1.600901,-1.658529,-1.720657,-1.776668,-1.779308,-1.800907,-1.774376,-1.772259,-1.77336,-1.731235,-1.652533,-1.587223,-1.193288,-1.341965,-1.46804,-1.600901,-1.658529,-1.720657,-1.722984,-1.779308,-1.750292,-1.774376,-1.772259,-1.77336,-1.731235,-1.702365,-1.637872,-1.123648,-1.275183,-1.404212,-1.478833,-1.600307,-1.664811,-1.669299,-1.727531,-1.699678,-1.724734,-1.723011,-1.7241,-1.731235,-1.702365,-1.68852,-0.984369,-1.141618,-1.276557,-1.417799,-1.483864,-1.55312,-1.56193,-1.623977,-1.649064,-1.625449,-1.673763,-1.67484,-1.682,-1.702365,-1.68852,-0.845089,-1.008053,-1.148901,-1.234698,-1.309199,-1.385582,-1.454561,-1.468646,-1.497222,-1.526165,-1.575267,-1.57632,-1.632764,-1.652533,-1.637872,-0.636169,-0.807706,-0.957418,-1.051596,-1.192756,-1.218044,-1.293507,-1.365093,-1.395993,-1.42688,-1.427524,-1.4778,-1.534292,-1.552869,-1.587223,-0.42725,-0.607359,-0.765934,-0.868495,-1.018091,-1.050507,-1.132454,-1.209762,-1.244151,-1.277953,-1.329028,-1.33002,-1.386585,-1.453206,-1.485925,-0.21833,-0.407012,-0.574451,-0.685393,-0.785205,-0.882969,-0.9714,-1.054431,-1.092308,-1.129027,-1.181284,-1.2315,-1.238878,-1.30371,-1.333979,-0.009411,-0.206664,-0.319139,-0.502292,-0.61054,-0.715431,-0.810347,-0.847323,-0.940466,-0.9801,-1.03354,-1.03446,-1.091171,-1.154214,-1.182033,0.269149,0.060465,-0.127656,-0.258157,-0.435875,-0.547893,-0.595608,-0.691992,-0.738009,-0.831173,-0.836549,-0.88668,-0.943463,-0.954887,-0.979438,0.478068,0.260812,0.127656,-0.075055,-0.202989,-0.32451,-0.434555,-0.484884,-0.586167,-0.632604,-0.688805,-0.7389,-0.74652,-0.805391,-0.827491,0.617348,0.46116,0.319139,0.16908,0.029898,-0.156972,-0.219816,-0.329553,-0.38371,-0.434035,-0.491814,-0.54186,-0.549577,-0.606063,-0.624896,0.756628,0.661507,0.510623,0.413215,0.262784,0.122257,-0.005078,-0.122446,-0.181253,-0.235465,-0.294822,-0.34482,-0.40187,-0.406736,-0.422301,0.895907,0.795072,0.702106,0.596317,0.49567,0.345641,0.20966,0.136439,0.021203,-0.036896,-0.09783,-0.14778,-0.204927,-0.207408,-0.219706,0.965547,0.928636,0.829762,0.779418,0.670335,0.569024,0.478083,0.343547,0.274274,0.161673,0.099161,0.04926,-0.007984,-0.057913,-0.06776,COL
12,-1.510921,-1.558687,-1.6547,-1.678765,-1.723412,-1.719236,-1.780637,-1.757655,-1.77515,-1.807984,-1.802034,-1.80623,-1.828202,-1.823092,-1.821331,-1.379691,-1.433586,-1.535413,-1.564951,-1.613042,-1.665555,-1.675686,-1.705918,-1.724215,-1.757554,-1.802034,-1.80623,-1.828202,-1.875647,-1.875481,-1.24846,-1.308486,-1.356483,-1.451136,-1.502672,-1.558193,-1.62321,-1.654181,-1.67328,-1.707124,-1.75156,-1.755505,-1.776898,-1.823092,-1.875481,-1.051615,-1.120835,-1.237197,-1.280414,-1.392302,-1.450832,-1.465782,-1.550708,-1.571411,-1.606264,-1.650614,-1.70478,-1.725595,-1.770537,-1.821331,-0.85477,-0.995734,-1.058267,-1.109692,-1.226747,-1.28979,-1.36083,-1.395497,-1.418606,-1.454974,-1.499194,-1.552604,-1.622988,-1.665427,-1.713032,-0.72354,-0.808083,-0.879336,-0.938971,-1.061192,-1.128747,-1.203402,-1.240287,-1.316736,-1.354114,-1.398247,-1.451153,-1.520382,-1.560317,-1.550583,-0.526694,-0.620432,-0.700406,-0.768249,-0.840452,-0.967705,-1.045974,-1.085076,-1.163931,-1.202824,-1.246827,-1.298978,-1.366471,-1.402652,-1.388134,-0.329849,-0.432781,-0.521476,-0.597527,-0.674897,-0.752982,-0.888546,-0.929865,-1.011127,-1.051534,-1.095407,-1.146802,-1.161258,-1.192432,-1.225685,-0.133004,-0.24513,-0.342546,-0.426805,-0.509342,-0.591939,-0.678642,-0.774655,-0.807387,-0.849814,-0.893514,-0.943901,-0.956045,-0.982211,-1.009086,0.063842,-0.057479,-0.163616,-0.199176,-0.288602,-0.377216,-0.468738,-0.567707,-0.654582,-0.698524,-0.742094,-0.741,-0.802135,-0.771991,-0.792488,0.260687,0.130172,0.015314,-0.028454,-0.123048,-0.216174,-0.31131,-0.36076,-0.450843,-0.496804,-0.540201,-0.588824,-0.596921,-0.561771,-0.575889,0.457532,0.317823,0.194244,0.142268,0.097692,-0.001451,-0.101406,-0.153812,-0.247103,-0.295084,-0.338308,-0.385923,-0.391708,-0.351551,-0.35929,0.654378,0.505474,0.373174,0.31299,0.263247,0.213272,0.108498,0.053135,-0.043363,-0.093364,-0.136414,-0.132297,-0.186495,-0.14133,-0.142692,0.916838,0.755676,0.611747,0.540619,0.428802,0.374315,0.318402,0.260083,0.211311,0.158786,0.115952,0.070604,0.070022,0.06889,0.073907,1.048068,0.943327,0.850321,0.711341,0.649542,0.589038,0.528305,0.46703,0.415051,0.360506,0.317845,0.32423,0.275236,0.27911,0.290506,COL
13,-1.510921,-1.558687,-1.6547,-1.678765,-1.723412,-1.719236,-1.780637,-1.757655,-1.77515,-1.807984,-1.802034,-1.80623,-1.828202,-1.823092,-1.821331,-1.379691,-1.433586,-1.535413,-1.564951,-1.613042,-1.665555,-1.675686,-1.705918,-1.724215,-1.757554,-1.802034,-1.80623,-1.828202,-1.875647,-1.875481,-1.24846,-1.308486,-1.356483,-1.451136,-1.502672,-1.558193,-1.62321,-1.654181,-1.67328,-1.707124,-1.75156,-1.755505,-1.776898,-1.823092,-1.875481,-1.051615,-1.120835,-1.237197,-1.280414,-1.392302,-1.450832,-1.465782,-1.550708,-1.571411,-1.606264,-1.650614,-1.70478,-1.725595,-1.770537,-1.821331,-0.85477,-0.995734,-1.058267,-1.109692,-1.226747,-1.28979,-1.36083,-1.395497,-1.418606,-1.454974,-1.499194,-1.552604,-1.622988,-1.665427,-1.713032,-0.72354,-0.808083,-0.879336,-0.938971,-1.061192,-1.128747,-1.203402,-1.240287,-1.316736,-1.354114,-1.398247,-1.451153,-1.520382,-1.560317,-1.550583,-0.526694,-0.620432,-0.700406,-0.768249,-0.840452,-0.967705,-1.045974,-1.085076,-1.163931,-1.202824,-1.246827,-1.298978,-1.366471,-1.402652,-1.388134,-0.329849,-0.432781,-0.521476,-0.597527,-0.674897,-0.752982,-0.888546,-0.929865,-1.011127,-1.051534,-1.095407,-1.146802,-1.161258,-1.192432,-1.225685,-0.133004,-0.24513,-0.342546,-0.426805,-0.509342,-0.591939,-0.678642,-0.774655,-0.807387,-0.849814,-0.893514,-0.943901,-0.956045,-0.982211,-1.009086,0.063842,-0.057479,-0.163616,-0.199176,-0.288602,-0.377216,-0.468738,-0.567707,-0.654582,-0.698524,-0.742094,-0.741,-0.802135,-0.771991,-0.792488,0.260687,0.130172,0.015314,-0.028454,-0.123048,-0.216174,-0.31131,-0.36076,-0.450843,-0.496804,-0.540201,-0.588824,-0.596921,-0.561771,-0.575889,0.457532,0.317823,0.194244,0.142268,0.097692,-0.001451,-0.101406,-0.153812,-0.247103,-0.295084,-0.338308,-0.385923,-0.391708,-0.351551,-0.35929,0.654378,0.505474,0.373174,0.31299,0.263247,0.213272,0.108498,0.053135,-0.043363,-0.093364,-0.136414,-0.132297,-0.186495,-0.14133,-0.142692,0.916838,0.755676,0.611747,0.540619,0.428802,0.374315,0.318402,0.260083,0.211311,0.158786,0.115952,0.070604,0.070022,0.06889,0.073907,1.048068,0.943327,0.850321,0.711341,0.649542,0.589038,0.528305,0.46703,0.415051,0.360506,0.317845,0.32423,0.275236,0.27911,0.290506,COL
14,-2.022707,-2.080694,-2.150473,-2.213647,-2.183632,-2.153365,-2.058362,-2.026208,-2.010459,-1.934402,-1.870847,-1.828231,-1.81319,-1.740211,-1.73011,-2.159028,-2.212181,-2.343286,-2.402731,-2.434157,-2.40138,-2.364715,-2.329852,-2.314328,-2.239747,-2.179871,-2.079347,-2.071221,-2.005727,-1.935174,-2.159028,-2.277924,-2.343286,-2.465759,-2.496789,-2.463383,-2.487256,-2.45131,-2.496649,-2.422954,-2.365285,-2.330464,-2.264744,-2.204865,-2.140238,-2.090867,-2.212181,-2.279015,-2.339703,-2.434157,-2.463383,-2.487256,-2.45131,-2.496649,-2.484023,-2.488895,-2.456022,-2.393759,-2.337623,-2.276947,-1.886386,-2.01495,-2.086202,-2.150619,-2.183632,-2.215369,-2.242174,-2.269123,-2.314328,-2.361885,-2.365285,-2.393243,-2.393759,-2.337623,-2.276947,-1.545584,-1.620489,-1.700576,-1.772451,-1.807844,-1.905351,-1.935821,-1.965479,-2.010459,-2.05654,-2.118066,-2.142126,-2.200236,-2.204865,-2.208592,-1.136621,-1.226028,-1.31495,-1.394283,-1.432056,-1.471327,-1.568197,-1.601106,-1.645817,-1.690126,-1.685433,-1.765451,-1.81319,-1.872969,-1.866819,-0.727659,-0.831567,-0.865053,-0.953086,-1.056269,-1.099306,-1.139302,-1.176005,-1.220401,-1.262643,-1.314604,-1.325997,-1.426144,-1.474694,-1.525046,-0.250536,-0.371362,-0.479427,-0.51189,-0.617849,-0.727285,-0.710408,-0.750903,-0.794986,-0.83516,-0.881971,-0.949323,-1.039097,-1.076419,-1.114919,0.158427,0.088843,-0.02953,-0.133722,-0.242062,-0.29326,-0.342784,-0.386531,-0.430343,-0.468746,-0.511142,-0.572648,-0.587543,-0.678144,-0.704791,0.63555,0.483304,0.420367,0.307475,0.196358,0.140765,0.08611,0.038571,-0.004928,-0.041263,-0.078509,-0.133194,-0.200497,-0.279869,-0.294664,1.044512,0.877765,0.805993,0.685643,0.572145,0.450782,0.392463,0.402944,0.359715,0.325151,0.29232,0.243481,0.251057,0.184785,0.115464,1.385315,1.272226,1.127348,1.063811,0.947933,0.822803,0.760087,0.706588,0.724357,0.691565,0.663148,0.682935,0.638103,0.649439,0.593946,1.657956,1.600944,1.448703,1.378951,1.26109,1.132821,1.06644,1.070961,1.028225,1.057979,1.033977,1.05961,1.089657,1.114094,1.072428,1.794277,1.732431,1.641516,1.568036,1.511615,1.442839,1.372793,1.374604,1.392867,1.363324,1.404806,1.436285,1.412196,1.445989,1.414201,COL
15,0.030913,-0.160811,-0.331008,-0.556548,-0.709002,-0.907367,-1.026301,-1.164634,-1.274725,-1.310422,-1.341676,-1.345083,-1.339084,-1.326698,-1.267802,-0.099806,-0.288768,-0.514717,-0.782836,-0.970809,-1.104563,-1.311814,-1.398827,-1.461424,-1.498624,-1.53133,-1.538922,-1.487426,-1.478204,-1.475823,-0.165166,-0.416726,-0.698427,-0.952553,-1.127893,-1.351058,-1.549741,-1.63302,-1.648123,-1.686826,-1.673571,-1.635841,-1.635767,-1.579208,-1.475823,-0.295886,-0.480704,-0.8209,-1.065697,-1.337339,-1.597552,-1.740082,-1.773536,-1.788147,-1.733877,-1.720985,-1.635841,-1.58632,-1.427702,-1.319807,-0.295886,-0.544683,-0.882136,-1.235413,-1.546784,-1.745449,-1.835253,-1.820374,-1.741472,-1.686826,-1.578744,-1.490462,-1.339084,-1.175193,-1.007776,-0.361246,-0.608661,-0.943373,-1.291985,-1.651507,-1.794748,-1.740082,-1.679859,-1.554773,-1.451573,-1.294262,-1.151245,-0.992954,-0.771177,-0.591735,-0.295886,-0.608661,-0.943373,-1.348558,-1.599146,-1.646851,-1.549741,-1.445666,-1.321399,-1.16927,-1.009781,-0.812027,-0.646823,-0.417664,-0.227698,-0.295886,-0.544683,-0.882136,-1.235413,-1.442062,-1.351058,-1.264228,-1.164634,-1.041351,-0.886967,-0.7253,-0.521269,-0.300693,-0.064151,0.136338,-0.230526,-0.480704,-0.759663,-1.122269,-1.180255,-1.104563,-1.026301,-0.930442,-0.807977,-0.651714,-0.393405,-0.182051,0.094885,0.289362,0.448369,-0.230526,-0.352747,-0.575954,-0.89598,-0.918448,-0.858068,-0.788374,-0.64941,-0.527929,-0.275309,-0.014096,0.205626,0.441016,0.592373,0.708395,-0.165166,-0.288768,-0.392244,-0.669692,-0.65664,-0.611573,-0.502862,-0.368379,-0.201206,0.054045,0.317799,0.544844,0.688252,0.794381,0.864411,-0.099806,-0.160811,-0.208535,-0.386831,-0.394833,-0.365079,-0.264935,-0.087348,0.172192,0.430449,0.649694,0.787142,0.836593,0.945887,1.020426,-0.099806,-0.096832,-0.024826,-0.10397,-0.080665,-0.019986,0.068163,0.287361,0.54559,0.712752,0.839348,0.932521,0.984935,1.04689,1.124436,-0.099806,-0.096832,0.097647,0.17889,0.233504,0.275808,0.448846,0.615231,0.825638,0.900955,0.981589,1.029441,1.083829,1.198396,1.228447,-0.099806,-0.032854,0.097647,0.348607,0.495311,0.6209,0.734359,0.849424,0.965662,1.042106,1.076416,1.12636,1.182724,1.248898,1.332457,COL
16,-0.726073,-0.715668,-0.684084,-0.654494,-0.619556,-0.567457,-0.530644,-0.571237,-0.530086,-0.591631,-0.511052,-0.463798,-0.344207,-0.28669,-0.087439,-0.922166,-0.907899,-0.962738,-0.924063,-0.880051,-0.903391,-0.853172,-0.882629,-0.905098,-0.960156,-0.869176,-0.820566,-0.773499,-0.648723,-0.528611,-1.020212,-1.004014,-1.055623,-1.103776,-1.140547,-1.071359,-1.095067,-1.116174,-1.205108,-1.18127,-1.155675,-1.105981,-1.059694,-0.938349,-0.822725,-1.020212,-1.100129,-1.148507,-1.193632,-1.227378,-1.239326,-1.25633,-1.27187,-1.280111,-1.254975,-1.2273,-1.248688,-1.202791,-1.155568,-0.969782,-0.922166,-1.004014,-1.055623,-1.193632,-1.31421,-1.239326,-1.25633,-1.27187,-1.280111,-1.254975,-1.298925,-1.248688,-1.27434,-1.227974,-1.116839,-0.726073,-0.811783,-0.962738,-1.103776,-1.140547,-1.155342,-1.175699,-1.116174,-1.130106,-1.18127,-1.2273,-1.248688,-1.27434,-1.227974,-1.116839,-0.52998,-0.619553,-0.776968,-0.924063,-0.966883,-0.987375,-1.014435,-0.960478,-0.980101,-1.03386,-1.084051,-1.105981,-1.131242,-1.155568,-1.116839,-0.333888,-0.427323,-0.591199,-0.654494,-0.79322,-0.819408,-0.77254,-0.804781,-0.830096,-0.886451,-0.869176,-0.963273,-0.988145,-1.010755,-0.969782,-0.039749,-0.235092,-0.312545,-0.474781,-0.532724,-0.567457,-0.611276,-0.649085,-0.605088,-0.665336,-0.725927,-0.749213,-0.845048,-0.865942,-0.822725,0.254391,0.053253,-0.126775,-0.295069,-0.359061,-0.39949,-0.369381,-0.415541,-0.455083,-0.517926,-0.511052,-0.606505,-0.630402,-0.648723,-0.675668,0.646576,0.341598,0.058994,-0.115356,-0.185397,-0.231522,-0.208117,-0.259844,-0.305078,-0.296812,-0.367803,-0.463798,-0.487304,-0.50391,-0.455082,0.940715,0.629944,0.430533,0.154213,0.075098,-0.063555,-0.127485,-0.104148,-0.155073,-0.149402,-0.224553,-0.249738,-0.272658,-0.28669,-0.234497,1.234854,1.014405,0.709188,0.423782,0.248761,0.104412,0.033778,0.051548,-0.005068,-0.001992,-0.009679,-0.035677,-0.058012,0.002935,-0.013911,1.528993,1.30275,0.987842,0.693351,0.422425,0.272379,0.195042,0.129396,0.144937,0.145418,0.205195,0.178384,0.156634,0.220155,0.280203,1.62704,1.49498,1.266496,0.96292,0.68292,0.440347,0.356305,0.285092,0.294942,0.366532,0.42007,0.392445,0.442828,0.437374,0.500789,COL
17,-1.345293,-1.417953,-1.42255,-1.385079,-1.358312,-1.266964,-1.19261,-1.122645,-1.123255,-1.073392,-1.097792,-1.073655,-1.058225,-1.046518,-1.033664,-1.630134,-1.554401,-1.553157,-1.448426,-1.358312,-1.266964,-1.19261,-1.181732,-1.123255,-1.132492,-1.097792,-1.073655,-1.058225,-1.046518,-0.964,-1.701344,-1.622625,-1.553157,-1.448426,-1.358312,-1.266964,-1.252281,-1.181732,-1.182081,-1.132492,-1.157878,-1.135292,-1.122098,-1.046518,-0.964,-1.701344,-1.622625,-1.487854,-1.385079,-1.296342,-1.266964,-1.252281,-1.240818,-1.182081,-1.191593,-1.157878,-1.135292,-1.122098,-1.046518,-0.894336,-1.630134,-1.554401,-1.42255,-1.385079,-1.296342,-1.266964,-1.252281,-1.240818,-1.240907,-1.191593,-1.157878,-1.135292,-1.058225,-0.9797,-0.824672,-1.558924,-1.417953,-1.357247,-1.321732,-1.296342,-1.266964,-1.252281,-1.181732,-1.182081,-1.191593,-1.157878,-1.135292,-1.058225,-0.9797,-0.755008,-1.345293,-1.349729,-1.291944,-1.258385,-1.234373,-1.206399,-1.19261,-1.181732,-1.182081,-1.132492,-1.157878,-1.073655,-0.994352,-0.846063,-0.685344,-1.131663,-1.213281,-1.226641,-1.195037,-1.172403,-1.145833,-1.132939,-1.122645,-1.123255,-1.132492,-1.097792,-1.012018,-0.930478,-0.779245,-0.615679,-0.918033,-1.076833,-1.096034,-1.13169,-1.110433,-1.085268,-1.073268,-1.063559,-1.064429,-1.014292,-0.977619,-0.888743,-0.802732,-0.645609,-0.476351,-0.704403,-0.940385,-0.965428,-1.004996,-0.986493,-0.964137,-0.953926,-0.945385,-0.946778,-0.896091,-0.857447,-0.765468,-0.674985,-0.511972,-0.267359,-0.490772,-0.735713,-0.834822,-0.878301,-0.862553,-0.843006,-0.894256,-0.886299,-0.829126,-0.77789,-0.737274,-0.642194,-0.483365,-0.311517,-0.058367,-0.277142,-0.531041,-0.704215,-0.688259,-0.738614,-0.78244,-0.774914,-0.709039,-0.711474,-0.659689,-0.557016,-0.457282,-0.355619,-0.111063,0.150625,-0.063512,-0.326369,-0.508306,-0.561565,-0.614674,-0.600744,-0.595902,-0.590866,-0.593823,-0.482387,-0.436843,-0.334007,-0.100126,0.089392,0.359617,0.221329,-0.121697,-0.312396,-0.371523,-0.490734,-0.479613,-0.47656,-0.472693,-0.417345,-0.364187,-0.256584,-0.087458,0.091494,0.356665,0.638273,0.434959,0.082975,-0.116487,-0.244829,-0.304825,-0.358482,-0.357218,-0.295433,-0.240868,-0.186885,-0.076326,0.097454,0.346987,0.623938,0.847265,COL
18,-2.023435,-2.05001,-2.002119,-1.916599,-1.82539,-1.678696,-1.543469,-1.464841,-1.440976,-1.481842,-1.477836,-1.481784,-1.412892,-1.276379,-1.207754,-2.023435,-1.996594,-1.894875,-1.808374,-1.715926,-1.623313,-1.543469,-1.580899,-1.619889,-1.666968,-1.670937,-1.616657,-1.555046,-1.504341,-1.370696,-1.969574,-1.836347,-1.73401,-1.646037,-1.606461,-1.567931,-1.60004,-1.638928,-1.679527,-1.728676,-1.735304,-1.684094,-1.626123,-1.580328,-1.452167,-1.754129,-1.622684,-1.519523,-1.483701,-1.496997,-1.567931,-1.60004,-1.638928,-1.679527,-1.666968,-1.670937,-1.616657,-1.626123,-1.504341,-1.370696,-1.538684,-1.409021,-1.358658,-1.375476,-1.442265,-1.512548,-1.543469,-1.580899,-1.560252,-1.54355,-1.542203,-1.481784,-1.483969,-1.352366,-1.207754,-1.269378,-1.195358,-1.197793,-1.267251,-1.332801,-1.401782,-1.430327,-1.406812,-1.440976,-1.420133,-1.349101,-1.346911,-1.270739,-1.200392,-1.044811,-1.107795,-1.035111,-1.09055,-1.104915,-1.168605,-1.235634,-1.204044,-1.232725,-1.202425,-1.235007,-1.156,-1.144601,-1.057508,-0.97243,-0.800398,-0.89235,-0.928279,-0.929685,-0.942578,-1.004408,-1.014103,-0.97776,-1.000609,-1.023512,-0.988172,-0.962898,-0.942291,-0.844278,-0.744469,-0.637456,-0.730766,-0.768032,-0.768819,-0.780241,-0.78548,-0.792572,-0.808047,-0.826522,-0.784961,-0.741338,-0.769797,-0.739981,-0.631047,-0.516507,-0.393043,-0.515321,-0.607785,-0.661576,-0.672016,-0.621283,-0.626424,-0.638334,-0.594405,-0.606048,-0.556212,-0.576695,-0.537671,-0.488893,-0.364533,-0.230101,-0.299876,-0.394122,-0.500711,-0.509679,-0.511819,-0.460276,-0.468621,-0.420318,-0.427135,-0.432794,-0.383594,-0.402797,-0.34674,-0.212559,-0.067159,-0.03057,-0.180459,-0.286224,-0.347342,-0.402355,-0.34951,-0.35548,-0.30426,-0.30786,-0.247669,-0.254859,-0.267924,-0.204586,-0.060584,0.095784,0.184875,0.033204,-0.071737,-0.185006,-0.238159,-0.238745,-0.242338,-0.188202,-0.188584,-0.18596,-0.190492,-0.133051,-0.062432,0.09139,0.258726,0.454181,0.300283,0.14275,0.031444,-0.073962,-0.127979,-0.129196,-0.130173,-0.128946,-0.062543,-0.061758,0.001823,0.150798,0.319352,0.503139,0.777349,0.567362,0.410858,0.247893,0.144966,0.038169,-0.016054,-0.014115,-0.009671,-0.000834,0.066977,0.204133,0.292952,0.547313,0.747552,COL
19,-0.27458,-0.489204,-0.617677,-0.733616,-0.840968,-0.882263,-0.92758,-0.974393,-1.016469,-1.071961,-1.082487,-1.104398,-1.075108,-1.065347,-1.085007,-0.428512,-0.563539,-0.68932,-0.803215,-0.908391,-1.014157,-1.05697,-1.102125,-1.142358,-1.198275,-1.210551,-1.235263,-1.210296,-1.207778,-1.238379,-0.505477,-0.637874,-0.832605,-0.942414,-0.975814,-1.080104,-1.121664,-1.229858,-1.268247,-1.324589,-1.338615,-1.300696,-1.345484,-1.350209,-1.315065,-0.659409,-0.786544,-0.904248,-1.012013,-1.043237,-1.146051,-1.251053,-1.293724,-1.331192,-1.324589,-1.338615,-1.366129,-1.345484,-1.421425,-1.391752,-0.81334,-0.860879,-0.975891,-1.081613,-1.110661,-1.211998,-1.315748,-1.357591,-1.331192,-1.387746,-1.338615,-1.366129,-1.345484,-1.421425,-1.391752,-0.890306,-1.009549,-1.047533,-1.081613,-1.178084,-1.211998,-1.251053,-1.293724,-1.331192,-1.324589,-1.338615,-1.300696,-1.345484,-1.350209,-1.315065,-0.967271,-1.009549,-1.047533,-1.081613,-1.110661,-1.146051,-1.186359,-1.229858,-1.205303,-1.198275,-1.210551,-1.169831,-1.210296,-1.207778,-1.238379,-1.044237,-1.083884,-1.047533,-1.081613,-1.043237,-1.080104,-1.121664,-1.102125,-1.079414,-1.071961,-1.082487,-1.038965,-1.007514,-1.065347,-1.00832,-1.044237,-1.009549,-0.975891,-0.942414,-0.975814,-0.94821,-0.92758,-0.910526,-0.89058,-0.88249,-0.890391,-0.842667,-0.872327,-0.8517,-0.778262,-1.044237,-1.009549,-0.904248,-0.872814,-0.773545,-0.750369,-0.733497,-0.718928,-0.701747,-0.693019,-0.634263,-0.646369,-0.601951,-0.566838,-0.548203,-0.967271,-0.935214,-0.832605,-0.733616,-0.638698,-0.552528,-0.539413,-0.527329,-0.449968,-0.440392,-0.442167,-0.384638,-0.399169,-0.353191,-0.318144,-0.890306,-0.786544,-0.68932,-0.594417,-0.503852,-0.354688,-0.280635,-0.271863,-0.261135,-0.187764,-0.186039,-0.122907,-0.128794,-0.068328,-0.011399,-0.736374,-0.637874,-0.474391,-0.385618,-0.301582,-0.222794,-0.086551,-0.016398,-0.009357,0.064864,0.070089,0.138823,0.141582,0.216534,0.295346,-0.505477,-0.414869,-0.331106,-0.24642,-0.099313,-0.024953,0.107533,0.175201,0.242422,0.317492,0.326217,0.400554,0.411957,0.501396,0.602091,-0.197615,-0.191864,-0.116177,-0.037621,0.102957,0.172888,0.301617,0.3668,0.431255,0.506963,0.582345,0.662285,0.749927,0.786259,0.832149,COL
