,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
40,-0.301142,-0.099083,0.005739,0.219271,0.342757,0.457657,0.460135,0.355888,0.146117,-0.087297,-0.228378,-0.30049,-0.312848,-0.292327,-0.424727,0.0,0.107456,0.218064,0.327445,0.342757,0.34911,0.250596,0.056619,-0.243529,-0.484836,-0.5338,-0.512264,-0.420525,-0.506506,-0.646064,0.200761,0.313994,0.43039,0.435619,0.342757,0.240563,0.041058,-0.142895,-0.535763,-0.683606,-0.635607,-0.61815,-0.635881,-0.613596,-0.756732,0.501903,0.623802,0.536553,0.435619,0.342757,0.132016,-0.063711,-0.442164,-0.730586,-0.782991,-0.839221,-0.724037,-0.743559,-0.720686,-0.756732,0.702664,0.727072,0.642716,0.543792,0.342757,0.02347,-0.16848,-0.541921,-0.827998,-0.882375,-0.941028,-0.935811,-0.743559,-0.720686,-0.646064,0.803044,0.727072,0.642716,0.543792,0.342757,0.02347,-0.273249,-0.741434,-0.925409,-0.98176,-1.042835,-1.041698,-0.851236,-0.720686,-0.535396,0.903425,0.830341,0.748878,0.543792,0.232956,0.02347,-0.378018,-0.741434,-1.022821,-1.081145,-1.144643,-1.147585,-0.958914,-0.720686,-0.535396,0.903425,0.830341,0.642716,0.435619,0.232956,-0.085077,-0.378018,-0.741434,-0.925409,-1.081145,-1.042835,-1.041698,-0.851236,-0.613596,-0.424727,0.803044,0.727072,0.642716,0.435619,0.232956,-0.085077,-0.378018,-0.641677,-0.827998,-0.882375,-0.941028,-0.829924,-0.635881,-0.399417,-0.314059,0.702664,0.727072,0.536553,0.435619,0.232956,0.02347,-0.16848,-0.442164,-0.535763,-0.584221,-0.635607,-0.512264,-0.312848,-0.078147,-0.092722,0.602283,0.623802,0.536553,0.435619,0.232956,0.132016,-0.063711,-0.142895,-0.146117,-0.186682,-0.228378,-0.088716,0.117863,0.243123,0.239283,0.501903,0.520533,0.43039,0.435619,0.342757,0.240563,0.145827,0.156375,0.243529,0.210857,0.280658,0.440718,0.548574,0.564393,0.46062,0.401522,0.417264,0.43039,0.435619,0.452558,0.34911,0.355365,0.455645,0.535763,0.608396,0.687886,0.864266,0.979285,0.885663,0.571288,0.200761,0.313994,0.324227,0.327445,0.342757,0.457657,0.564904,0.655158,0.827998,0.90655,0.993308,1.07604,1.086963,0.885663,0.571288,0.100381,0.107456,0.111901,0.111097,0.232956,0.34911,0.564904,0.854671,1.022821,1.10532,1.196922,1.181926,1.086963,0.885663,0.571288,NROI
41,-0.317498,-0.258591,-0.195612,-0.138992,-0.160902,-0.189705,-0.217807,-0.389085,-0.545686,-0.784315,-1.020424,-1.354752,-1.535985,-1.61869,-1.679821,-0.38979,-0.331908,-0.344076,-0.365875,-0.391355,-0.423676,-0.453675,-0.627037,-0.943919,-1.181845,-1.577998,-1.756724,-1.859581,-1.861002,-1.679821,-0.462082,-0.478542,-0.566772,-0.668386,-0.698626,-0.735636,-0.84679,-1.023625,-1.342151,-1.738387,-1.896611,-1.917512,-1.859581,-1.61869,-1.358822,-0.606666,-0.698493,-0.8637,-0.970897,-1.082714,-1.125586,-1.239904,-1.49953,-1.82003,-1.976904,-1.896611,-1.756724,-1.455086,-1.214836,-0.957574,-0.895834,-0.991762,-1.160629,-1.349036,-1.466803,-1.515536,-1.633018,-1.8168,-1.979323,-1.897398,-1.657651,-1.354752,-1.131491,-0.810982,-0.556326,-1.185002,-1.358347,-1.606021,-1.727175,-1.774073,-1.827496,-1.868887,-1.975435,-1.82003,-1.579375,-1.339038,-1.033175,-0.726997,-0.487899,-0.315576,-1.546461,-1.724932,-1.902949,-1.954058,-2.004526,-1.983476,-1.94751,-1.8168,-1.581091,-1.261351,-0.940771,-0.631204,-0.322502,-0.164816,0.005422,-1.907921,-2.091517,-2.125646,-2.105314,-2.081344,-1.983476,-1.868887,-1.49953,-1.182858,-0.863821,-0.462851,-0.148838,0.001093,0.158267,0.165922,-2.197089,-2.238151,-2.199878,-2.105314,-2.004526,-1.827496,-1.475773,-1.102942,-0.704979,-0.386786,-0.064584,0.172739,0.24379,0.319809,0.246171,-2.26938,-2.238151,-2.125646,-1.954058,-1.697256,-1.359556,-1.004035,-0.54772,-0.2271,0.09025,0.25403,0.333528,0.24379,0.158267,0.085672,-1.980213,-1.798249,-1.531789,-1.273408,-1.005897,-0.657646,-0.296429,0.007503,0.250779,0.328768,0.333683,0.172739,0.081992,-0.003274,-0.155077,-1.11271,-0.845128,-0.566772,-0.290247,-0.007267,0.200245,0.332554,0.483408,0.489718,0.328768,0.094723,-0.068444,-0.160705,-0.164816,-0.315576,-0.75125,-0.478542,-0.195612,0.087892,0.376822,0.434215,0.489799,0.483408,0.330425,0.09025,-0.144237,-0.229232,-0.241603,-0.326358,-0.476076,-0.823542,-0.551859,-0.344076,-0.138992,0.146369,0.200245,0.175308,0.086821,-0.067807,-0.227774,-0.383197,-0.390021,-0.403401,-0.407128,-0.636575,-0.823542,-0.625176,-0.418308,-0.214619,-0.084084,-0.033725,-0.139184,-0.23045,-0.386393,-0.466292,-0.542504,-0.550809,-0.565199,-0.56867,-0.716825,NROI
42,-0.66271,-0.712979,-0.76471,-0.800421,-0.884813,-0.886497,-0.950732,-1.039516,-1.087983,-1.1723,-1.269079,-1.398531,-1.533045,-1.540086,-1.602383,-0.726234,-0.775939,-0.826623,-0.860493,-0.884813,-0.942806,-1.005355,-1.093272,-1.195331,-1.281695,-1.325448,-1.457467,-1.533045,-1.540086,-1.602383,-0.853282,-0.901859,-0.888537,-0.980637,-1.002048,-1.055426,-1.1146,-1.200783,-1.302678,-1.39109,-1.381818,-1.457467,-1.410002,-1.476382,-1.470631,-0.916806,-0.964819,-1.012363,-1.100781,-1.177902,-1.224355,-1.278469,-1.415805,-1.4637,-1.500485,-1.494557,-1.457467,-1.410002,-1.348974,-1.273004,-1.043854,-1.090739,-1.198102,-1.280998,-1.353756,-1.449593,-1.49696,-1.577072,-1.624721,-1.60988,-1.607296,-1.516402,-1.410002,-1.28527,-1.141253,-1.234426,-1.279619,-1.383841,-1.461214,-1.529609,-1.562213,-1.660828,-1.738338,-1.732069,-1.773972,-1.720036,-1.575338,-1.410002,-1.221566,-1.009501,-1.361474,-1.405539,-1.445754,-1.521286,-1.588227,-1.674832,-1.770074,-1.845849,-1.893091,-1.883367,-1.832775,-1.634274,-1.410002,-1.157862,-0.811874,-1.29795,-1.405539,-1.445754,-1.521286,-1.588227,-1.731142,-1.824697,-1.899605,-1.946764,-1.938064,-1.832775,-1.575338,-1.28696,-0.903047,-0.548371,-0.789758,-0.775939,-0.826623,-0.920565,-1.177902,-1.393284,-1.49696,-1.469561,-1.410026,-1.336392,-1.212709,-0.98598,-0.671746,-0.329711,-0.087241,0.226626,0.4203,0.535465,0.461094,0.228926,0.014458,-0.13139,-0.125672,-0.121854,-0.133048,-0.085316,0.074864,0.189552,0.371032,0.505641,0.988914,1.17582,1.278422,1.362176,1.401284,1.36589,1.288803,1.271973,1.219992,1.124994,1.098446,1.076773,1.050851,1.071776,1.032647,0.988914,1.11286,1.154595,1.302104,1.401284,1.478509,1.561917,1.648261,1.649382,1.617271,1.605773,1.489324,1.419979,1.326592,1.230274,0.734818,0.79806,0.906943,1.001744,1.108194,1.25327,1.288803,1.379484,1.381013,1.398481,1.380294,1.312516,1.235415,1.199184,1.164398,0.544246,0.60918,0.721204,0.761455,0.932341,1.028032,1.070312,1.110706,1.112644,1.124994,1.098446,1.076773,1.050851,1.071776,1.032647,0.417198,0.48326,0.535465,0.641311,0.756487,0.802793,0.906443,0.895684,0.897949,0.906204,0.929337,0.899966,0.927808,0.944368,0.966771,NROI
43,-0.582646,-0.771485,-0.965447,-1.027685,-1.159919,-1.152331,-1.283357,-1.262231,-1.226286,-1.105158,-1.030985,-0.838126,-0.650224,-0.431095,-0.075731,-0.788449,-0.975377,-1.167835,-1.323594,-1.348358,-1.433449,-1.473484,-1.459705,-1.427495,-1.417302,-1.243796,-1.057282,-0.877725,-0.663103,-0.309233,-0.89135,-1.179269,-1.370224,-1.520867,-1.631016,-1.620861,-1.663611,-1.755916,-1.729308,-1.625398,-1.563013,-1.386017,-1.105227,-0.895111,-0.776238,-0.994252,-1.281215,-1.572612,-1.71814,-1.725236,-1.714567,-1.853738,-1.95339,-1.930517,-1.833494,-1.775824,-1.605174,-1.56023,-1.47513,-1.359994,-1.097154,-1.485108,-1.673806,-1.816776,-1.819455,-1.901979,-1.948801,-2.052126,-2.031122,-2.04159,-2.095041,-2.043487,-2.015233,-1.939145,-1.826998,-1.200055,-1.587054,-1.775001,-1.816776,-1.913675,-1.995685,-2.043865,-2.052126,-2.131726,-2.145638,-2.201447,-2.262644,-2.356485,-2.403161,-2.294003,-1.302957,-1.587054,-1.775001,-1.816776,-1.819455,-1.901979,-1.853738,-1.95339,-1.930517,-2.04159,-2.095041,-2.262644,-2.356485,-2.519165,-2.527506,-1.302957,-1.485108,-1.572612,-1.619503,-1.725236,-1.620861,-1.568547,-1.657179,-1.628704,-1.729446,-1.775824,-1.824331,-2.015233,-2.171153,-2.410754,-1.302957,-1.383162,-1.370224,-1.422231,-1.348358,-1.339743,-1.283357,-1.262231,-1.326891,-1.417302,-1.350202,-1.386017,-1.446479,-1.591134,-1.826998,-1.200055,-1.179269,-1.066641,-1.027685,-0.97148,-0.871213,-0.903103,-0.966021,-0.924473,-1.00111,-0.924579,-0.838126,-0.763975,-0.895111,-1.126491,-1.097154,-0.975377,-0.661865,-0.534503,-0.406163,-0.308977,-0.427786,-0.472336,-0.522055,-0.48087,-0.392551,-0.290234,-0.195221,-0.199088,-0.309233,-1.097154,-0.771485,-0.358282,0.057316,0.253374,0.346966,0.237659,0.120085,0.081571,0.143418,0.245883,0.367235,0.487284,0.496935,0.274523,-0.994252,-0.669538,-0.155894,0.353225,0.724472,0.815496,0.80804,0.811244,0.785802,0.871753,0.884317,1.024705,1.056037,0.960951,0.741528,-0.994252,-0.771485,-0.257088,0.353225,0.724472,1.002908,1.09323,1.206191,1.389429,1.391993,1.416346,1.463018,1.39729,1.308962,1.091781,-0.994252,-0.873431,-0.459476,0.155952,0.536033,0.815496,1.09323,1.304928,1.490033,1.600089,1.629157,1.572597,1.51104,1.308962,1.091781,NROI
44,-1.087897,-1.280484,-1.456089,-1.587119,-1.660858,-1.59586,-1.375351,-1.240062,-1.107233,-1.050116,-0.998711,-0.799634,-0.650198,-0.494573,-0.422141,-1.087897,-1.280484,-1.456089,-1.447302,-1.382165,-1.247912,-1.168349,-1.100919,-1.107233,-1.050116,-0.998711,-0.877288,-0.730792,-0.66093,-0.508197,-1.087897,-1.207651,-1.243842,-1.237575,-1.103472,-1.039143,-1.030347,-1.100919,-1.107233,-1.050116,-0.998711,-0.877288,-0.811387,-0.744108,-0.680309,-1.087897,-1.134818,-1.102344,-1.027849,-0.964126,-0.899964,-1.030347,-1.100919,-1.107233,-1.050116,-0.998711,-0.954943,-0.891981,-0.827286,-0.766366,-1.013494,-1.061985,-1.031595,-0.888031,-0.82478,-0.830374,-0.961347,-1.031348,-1.107233,-1.050116,-0.998711,-0.954943,-0.891981,-0.910464,-0.852422,-0.939091,-0.989152,-0.890098,-0.818122,-0.755107,-0.760784,-0.892346,-0.961777,-1.036781,-1.050116,-0.998711,-1.032598,-0.972575,-0.910464,-0.938478,-0.864687,-0.770652,-0.7486,-0.678305,-0.61576,-0.691195,-0.754345,-0.892205,-0.96633,-0.977963,-0.998711,-1.032598,-1.053169,-0.993642,-0.938478,-0.641477,-0.624986,-0.536353,-0.538487,-0.546087,-0.552015,-0.685344,-0.822634,-0.895878,-0.977963,-0.998711,-1.032598,-1.053169,-0.993642,-1.024534,-0.492671,-0.406487,-0.324106,-0.398669,-0.406741,-0.412836,-0.478342,-0.683491,-0.825426,-0.905811,-0.998711,-1.032598,-1.053169,-1.076821,-1.024534,-0.343864,-0.260821,-0.182609,-0.188943,-0.267394,-0.343246,-0.340341,-0.474777,-0.684523,-0.833658,-0.924136,-1.032598,-1.053169,-1.076821,-1.024534,-0.195057,-0.115155,-0.11186,-0.119034,-0.128048,-0.134477,-0.20234,-0.335635,-0.473168,-0.689352,-0.84956,-1.032598,-1.053169,-1.076821,-1.110591,0.102556,0.030511,0.029638,0.020784,0.011298,0.004702,-0.064338,-0.126921,-0.261813,-0.472894,-0.700408,-0.877288,-1.053169,-1.076821,-1.024534,0.400169,0.321843,0.241885,0.160601,0.150645,0.143881,0.142663,0.081793,-0.050459,-0.256435,-0.476681,-0.721979,-0.891981,-0.993642,-1.024534,0.474573,0.540343,0.52488,0.510145,0.429337,0.35265,0.280665,0.290507,0.231348,0.032176,-0.252953,-0.566669,-0.730792,-0.910464,-1.024534,0.400169,0.540343,0.666378,0.719872,0.70803,0.631009,0.556667,0.499221,0.442703,0.320788,0.04535,-0.256051,-0.569604,-0.744108,-0.938478,NROI
45,-0.177755,-0.372979,-0.70856,-0.874224,-1.004578,-1.007159,-1.006254,-1.105469,-1.14267,-1.097398,-1.070217,-0.954095,-0.78878,-0.602054,-0.378171,-0.444388,-0.737342,-0.987956,-1.155904,-1.286164,-1.283878,-1.275721,-1.367383,-1.401256,-1.444438,-1.336273,-1.234266,-0.983346,-0.704237,-0.378171,-0.799899,-1.010614,-1.267353,-1.437585,-1.473888,-1.560598,-1.635011,-1.629298,-1.659842,-1.617958,-1.513643,-1.327656,-0.983346,-0.602054,-0.272965,-1.066531,-1.283886,-1.453617,-1.625371,-1.755475,-1.745077,-1.814656,-1.803908,-1.746037,-1.617958,-1.513643,-1.327656,-1.080629,-0.704237,-0.378171,-1.244287,-1.374977,-1.639881,-1.813158,-1.849337,-1.929557,-1.904478,-1.891213,-1.832232,-1.791479,-1.691014,-1.607827,-1.469761,-1.215154,-0.904198,-1.422042,-1.557158,-1.733013,-1.907052,-1.943199,-2.021796,-1.994301,-1.978518,-2.004623,-1.964999,-1.95707,-1.887998,-1.956175,-1.828255,-1.53543,-1.51092,-1.648249,-1.826146,-1.907052,-2.037061,-2.021796,-2.084123,-2.065823,-2.004623,-1.964999,-1.95707,-1.981388,-2.053458,-2.134805,-1.956251,-1.51092,-1.648249,-1.733013,-1.907052,-1.943199,-1.929557,-1.904478,-1.803908,-1.746037,-1.704719,-1.691014,-1.794608,-1.956175,-2.134805,-2.271867,-1.422042,-1.466067,-1.546749,-1.531478,-1.56775,-1.560598,-1.455366,-1.367383,-1.315061,-1.270918,-1.336273,-1.421047,-1.567043,-1.726072,-2.061457,-1.244287,-1.101705,-0.987956,-0.968117,-0.816854,-0.730439,-0.736787,-0.668944,-0.625498,-0.663597,-0.715475,-0.767315,-0.886063,-1.010788,-1.430224,-0.799899,-0.46407,-0.149767,0.158604,0.403353,0.560918,0.520727,0.466019,0.408845,0.290764,0.260064,0.166588,0.086766,-0.091137,-0.378171,-0.266633,0.355746,0.781555,1.191432,1.435836,1.575555,1.598596,1.513678,1.356993,1.331885,1.235603,1.193881,1.156878,1.032881,0.779088,0.088878,0.629018,1.060952,1.379218,1.62356,1.760035,1.688419,1.688288,1.701775,1.678925,1.67903,1.660833,1.643292,1.645982,1.620731,-0.088878,0.355746,0.781555,1.097538,1.341974,1.483316,1.418952,1.426373,1.443189,1.505405,1.501659,1.567442,1.546009,1.543798,1.620731,-0.35551,-0.008617,0.502159,0.815858,1.060388,1.114356,1.059662,1.164459,1.184603,1.245125,1.235603,1.287271,1.254161,1.237248,1.305115,NROI
46,0.464177,0.199928,0.073004,-0.148191,-0.262472,-0.345946,-0.423572,-0.506195,-0.514897,-0.541051,-0.572107,-0.604751,-0.622845,-0.723639,-0.916214,-0.033636,-0.232665,-0.458372,-0.597625,-0.703903,-0.766999,-0.832766,-0.905538,-0.908517,-0.934349,-0.97454,-1.01607,-1.051196,-1.078859,-1.199895,-0.531449,-0.751775,-0.901187,-1.136944,-1.23362,-1.188052,-1.241961,-1.304882,-1.302137,-1.327647,-1.296486,-1.345125,-1.308207,-1.345273,-1.294456,-0.946293,-1.184368,-1.344001,-1.496491,-1.586764,-1.609105,-1.569317,-1.544488,-1.538308,-1.484967,-1.457459,-1.345125,-1.222537,-1.167663,-0.916214,-1.278168,-1.443923,-1.609689,-1.766151,-1.851623,-1.861737,-1.814834,-1.784094,-1.695756,-1.642286,-1.537945,-1.427389,-1.222537,-0.990054,-0.727093,-1.527075,-1.61696,-1.786815,-1.945924,-2.028195,-2.030159,-1.978511,-2.0237,-2.010652,-2.035584,-1.940378,-1.838709,-1.650888,-1.345273,-1.105335,-1.610044,-1.703478,-1.875378,-2.03581,-2.116481,-2.114369,-2.224028,-2.263306,-2.246824,-2.271563,-2.342811,-2.250028,-2.164909,-1.878102,-1.578137,-1.610044,-1.703478,-1.786815,-1.945924,-2.028195,-2.114369,-2.142189,-2.103568,-2.1681,-2.192903,-2.262324,-2.332292,-2.336249,-2.233321,-1.956379,-1.444106,-1.443923,-1.521126,-1.586377,-1.67505,-1.609105,-1.569317,-1.544488,-1.538308,-1.563626,-1.618432,-1.756445,-1.907898,-2.144516,-2.1455,-0.946293,-0.838294,-0.812624,-0.777398,-0.703903,-0.598578,-0.58725,-0.586063,-0.593621,-0.61971,-0.572107,-0.687015,-0.879856,-1.256468,-1.578137,-0.199574,0.026891,0.25013,0.481015,0.620389,0.748792,0.804012,0.851573,0.82341,0.874823,0.796164,0.793735,0.576537,0.253214,-0.15973,0.132302,0.372965,0.692944,0.930448,1.150106,1.338266,1.458724,1.570391,1.610649,1.58276,1.601029,1.53411,1.433239,1.230067,0.880434,-0.033636,0.113409,0.427256,0.660788,0.973534,1.169845,1.295046,1.330785,1.374477,1.42544,1.440056,1.369582,1.261899,1.141262,0.974995,-0.365511,-0.059628,0.25013,0.570901,0.796961,0.917213,1.049529,1.091179,1.138306,1.189461,1.11811,1.122791,1.004888,0.874848,0.785874,-0.282542,0.026891,0.427256,0.660788,0.796961,0.917213,0.96769,1.01131,1.059582,1.032142,0.957137,0.875999,0.747878,0.697238,0.596753,NROI
47,1.032473,0.858987,0.590773,0.287564,-0.044137,-0.33422,-0.574105,-0.638579,-0.655251,-0.671687,-0.783443,-0.895312,-0.917008,-1.015713,-0.987712,0.415609,0.219683,0.013013,-0.314693,-0.637978,-0.799114,-0.913296,-0.960588,-0.966574,-1.134057,-1.174636,-1.219684,-1.254194,-1.2773,-1.251895,-0.113131,-0.328291,-0.661042,-0.916949,-1.132846,-1.171028,-1.16769,-1.202095,-1.277896,-1.365242,-1.331113,-1.300778,-1.254194,-1.190105,-1.163834,-0.641872,-0.876265,-1.142509,-1.41883,-1.52874,-1.449964,-1.422084,-1.443602,-1.511389,-1.596427,-1.565829,-1.462964,-1.33849,-1.190105,-1.075773,-1.170612,-1.42424,-1.623976,-1.719958,-1.726687,-1.7289,-1.676477,-1.765611,-1.900542,-2.058798,-2.113499,-1.949523,-1.759972,-1.538888,-1.339956,-1.611229,-1.698227,-1.816563,-1.92071,-1.924635,-1.914857,-1.930871,-2.08762,-2.289696,-2.367044,-2.426453,-2.354988,-2.181454,-1.887671,-1.6922,-1.8756,-1.880885,-1.912856,-2.021086,-2.023608,-2.007836,-2.100467,-2.168123,-2.289696,-2.289983,-2.269976,-2.192802,-2.097158,-1.974867,-1.780261,-1.8756,-1.880885,-1.912856,-1.92071,-1.924635,-1.914857,-1.930871,-1.846113,-1.744881,-1.750551,-1.722306,-1.62515,-1.507083,-1.451692,-1.516078,-1.611229,-1.606898,-1.623976,-1.619582,-1.52874,-1.356985,-1.252488,-1.04109,-0.888743,-0.82581,-0.783443,-0.733126,-0.664119,-0.579734,-0.723529,-1.082489,-0.876265,-0.757335,-0.615821,-0.440031,-0.241242,0.019481,0.166444,0.278718,0.407177,0.390136,0.321085,0.178845,0.117832,-0.01904,-0.641872,-0.236962,0.109306,0.488316,0.747652,0.96748,1.121853,1.293476,1.290518,1.331918,1.25076,1.050923,0.76892,0.466615,0.245143,-0.553748,-0.054304,0.398186,0.889821,1.242519,1.525352,1.630641,1.695987,1.679671,1.640165,1.485476,1.294202,0.937513,0.553811,0.245143,-0.465625,-0.054304,0.398186,0.889821,1.242519,1.432373,1.545843,1.534983,1.52401,1.486042,1.328998,1.132016,0.853216,0.553811,0.157082,-0.289378,0.037025,0.301893,0.588692,0.945599,1.153437,1.206651,1.212974,1.212687,1.177795,1.094283,0.96983,0.76892,0.466615,0.069021,-0.113131,0.037025,0.109306,0.38794,0.648678,0.874502,0.952257,0.971467,0.979195,0.94661,0.937806,0.807644,0.684623,0.37942,-0.01904,NROI
48,0.880717,0.67281,0.447261,0.21385,0.082629,-0.056634,-0.068432,-0.084415,-0.108534,-0.282699,-0.44193,-0.692666,-0.764838,-0.931483,-1.069893,0.634316,0.420079,0.185622,-0.058993,-0.195305,-0.196333,-0.205296,-0.217323,-0.240198,-0.549193,-0.709986,-0.822431,-1.009322,-1.15935,-1.386581,0.511115,0.293714,0.054803,-0.195415,-0.334272,-0.336031,-0.34216,-0.350232,-0.371862,-0.549193,-0.844015,-0.952196,-1.131564,-1.387216,-1.597706,0.387915,0.167349,-0.076017,-0.195415,-0.334272,-0.475729,-0.479025,-0.483141,-0.503526,-0.68244,-0.844015,-1.081962,-1.253806,-1.50115,-1.808832,0.387915,0.293714,0.054803,-0.195415,-0.334272,-0.475729,-0.615889,-0.616049,-0.503526,-0.68244,-0.844015,-1.081962,-1.376048,-1.50115,-1.808832,0.511115,0.293714,0.185622,-0.058993,-0.334272,-0.475729,-0.615889,-0.748958,-0.63519,-0.68244,-0.709986,-1.081962,-1.253806,-1.50115,-1.703269,0.511115,0.420079,0.316442,0.077429,-0.195305,-0.475729,-0.752753,-0.881866,-0.898518,-0.815687,-0.709986,-0.952196,-1.131564,-1.387216,-1.492143,0.511115,0.420079,0.316442,0.077429,-0.195305,-0.475729,-0.752753,-1.014775,-1.030182,-0.948934,-0.844015,-0.822431,-1.009322,-1.15935,-1.281018,0.387915,0.293714,0.185622,0.077429,-0.195305,-0.615427,-0.889617,-1.280592,-1.29351,-1.215427,-1.246099,-1.081962,-1.009322,-1.045416,-1.069893,0.141514,0.167349,0.054803,-0.195415,-0.47324,-0.755126,-1.163346,-1.413501,-1.556838,-1.615168,-1.514155,-1.211727,-1.009322,-0.931483,-0.858767,-0.104887,-0.211747,-0.337656,-0.468259,-0.612207,-0.894824,-1.163346,-1.546409,-1.688503,-1.615168,-1.514155,-1.211727,-1.009322,-0.817549,-0.753204,-0.351288,-0.464478,-0.599295,-0.60468,-0.890141,-1.034522,-1.30021,-1.546409,-1.688503,-1.481921,-1.380127,-1.341492,-1.131564,-0.817549,-0.647642,-0.597689,-0.717208,-0.730114,-0.877524,-1.029108,-1.17422,-1.30021,-1.413501,-1.556838,-1.348674,-1.246099,-1.341492,-1.131564,-0.931483,-0.647642,-0.84409,-0.969939,-0.991753,-1.150368,-1.168076,-1.17422,-1.30021,-1.147683,-1.29351,-1.348674,-1.112071,-1.211727,-1.131564,-0.931483,-0.647642,-1.09049,-1.222669,-1.253392,-1.150368,-1.168076,-1.17422,-1.026481,-1.014775,-0.898518,-1.08218,-1.112071,-1.211727,-1.253806,-1.045416,-0.753204,NROI
49,-1.352833,-1.483337,-1.516584,-1.507097,-1.461552,-1.308795,-1.234256,-1.112534,-1.01101,-0.92451,-0.929833,-1.082124,-1.280948,-1.260455,-1.205247,-1.547789,-1.582404,-1.516584,-1.507097,-1.461552,-1.403933,-1.234256,-1.112534,-0.923097,-0.92451,-1.020131,-1.271655,-1.382003,-1.473896,-1.539286,-1.645266,-1.582404,-1.617146,-1.607119,-1.559874,-1.403933,-1.3255,-1.201249,-1.186838,-1.280831,-1.471625,-1.650719,-1.68517,-1.794057,-1.873325,-1.645266,-1.681472,-1.717708,-1.707142,-1.658197,-1.499071,-1.507987,-1.556109,-1.626408,-1.815313,-2.013417,-2.029782,-2.089392,-2.114219,-2.096017,-1.742744,-1.78054,-1.81827,-1.707142,-1.658197,-1.689348,-1.781718,-1.999684,-2.153892,-2.260715,-2.374612,-2.408846,-2.493614,-2.43438,-2.318709,-1.742744,-1.681472,-1.717708,-1.707142,-1.756519,-1.879625,-2.146693,-2.265829,-2.505548,-2.617037,-2.645508,-2.598377,-2.59467,-2.43438,-2.207363,-1.450311,-1.384269,-1.416022,-1.507097,-1.756519,-1.974763,-2.237937,-2.354544,-2.505548,-2.527956,-2.464911,-2.503612,-2.392559,-2.220939,-1.984671,-0.962922,-0.987999,-1.114336,-1.407074,-1.658197,-1.974763,-2.146693,-2.177114,-2.153892,-2.082555,-2.013417,-2.029782,-1.988336,-1.900778,-1.650632,-0.1831,-0.294525,-0.611526,-1.006984,-1.264907,-1.59421,-1.690475,-1.556109,-1.538494,-1.458992,-1.291028,-1.271655,-1.280948,-1.153735,-0.982555,0.401766,0.398948,0.19297,-0.306826,-0.674971,-0.833103,-0.869281,-0.757674,-0.659355,-0.568188,-0.478339,-0.418763,-0.270392,-0.193251,-0.091785,0.401766,0.597083,0.695781,0.593377,0.308255,0.213418,0.225643,0.306906,0.395613,0.500776,0.514947,0.623662,0.639108,0.660513,0.687638,0.304289,0.597083,0.796343,0.993467,1.094835,1.164802,1.229324,1.371486,1.362666,1.48066,1.508233,1.476555,1.447553,1.300836,1.244369,0.304289,0.398948,0.595219,0.893445,1.29148,1.450217,1.685543,1.815061,1.89015,1.926062,1.959726,1.950384,1.851775,1.727718,1.578408,0.011855,0.200813,0.394094,0.593377,0.89819,1.164802,1.411811,1.637631,1.714322,1.747901,1.779129,1.760852,1.649664,1.620997,1.578408,-0.280578,-0.09639,0.092408,0.293309,0.603222,0.784248,0.955593,1.194056,1.362666,1.39158,1.417934,1.381789,1.346497,1.300836,1.244369,NROI
